54928	54894	55538	56473	57105	57565	55589	58098	59594	59719	61461	61300	61495	59043	58719	53021	52165	52003	55020	52698	54866	52129	52316	49888	48647	44183	43724	35308	33711	34506	29952	24685	18703	15897	11739	7469	7436	9412	9347	12475	11676	13681	11425	13116	13716	12266	12727	16797	16938	15400	14681	11672	11488	6624	8233	6742	7266	7652	13020	12613	20208	24391	25221	26661	26658	26391	29399	29612	28521	26106	25556	20282	16666	14034	10069	11584	12407	13796	16150	18118	21516	23734	25655	29582	34889	37013	44848	53229	54629	58082	60258	60668	59332	57635	59582	59848	61970	61655	61367	61609	60904	60569	61203	63458	63623	64978	65138	65022	64502	63876	64007	64112	64836	65340	65253	65278	65095	64765	65151	64919	65116	65190	65256	65099	65164	65059	65296	64927	65191	65223	64817	64239	62702	61668	61526	62380	63485	62496	60741	56071	50662	45185	42569	37598	28148	19488	14605	13341	13589	15500	17931	23336	23053	24595	23867	24544	27331	26095	22786	24038	23449	23318	21843	29477	24232	21699	16307	13867	12543	10579	9790	8862	8131	5808	6045	5622	6681	9467	6454	9821	9626	9485	10946	10192	8359	10912	9056	10243	8423	10779	12334	15420	17722	24258	31209	33910	37807	41805	46516	50780	55362	58380	61027	63937	64523	64856	65111	64519	63723	64532	63884	64069	63704	63776	63242	62587
53001	53210	54128	54829	56144	54526	54355	56520	59025	58658	60387	60449	60028	59158	57579	51716	50349	49017	48794	51264	51587	53291	50551	47934	48317	42440	40327	33780	31396	27018	28642	24354	20891	17713	13546	11553	8472	7352	10240	10064	11685	10025	13305	10950	10855	11054	14903	14694	17796	15431	17056	14199	7538	6095	7563	6277	6426	9879	9815	13658	20261	20535	24013	24529	25639	25475	27499	27327	26299	22048	23065	21331	14827	15443	11366	12116	13167	11262	14191	19577	22814	22826	25313	27305	32741	39721	44753	47500	54547	58023	60321	60256	59293	58137	59247	60885	58822	61496	61243	61492	59469	60828	60949	62321	64579	64866	65040	65261	64742	63634	64097	64169	64884	65288	65450	65324	65462	65105	65067	65047	64987	64898	64997	64847	65046	65358	64907	65255	64894	65119	64541	63224	62539	62908	62435	62436	63636	63081	60324	57372	52289	46979	41177	35302	27436	21728	14909	14060	14449	14987	19706	21346	25296	21944	24173	23869	27499	25680	27112	22991	22878	22829	26029	25413	26793	24342	18287	14387	11182	11205	10975	10919	8126	5931	5955	7125	8347	9256	11809	13198	9373	8268	8684	7945	8923	8729	10011	9522	11642	10742	10194	11814	19667	24496	29173	34216	38555	42735	43362	47901	53843	57929	60467	63231	64001	63763	64728	64209	63780	64324	64231	64017	63818	64009	63996	62916
52348	54531	56649	56045	57114	56258	56009	54973	58922	60249	61716	61331	61046	59629	58441	52870	51406	47894	49136	51900	53425	52638	52276	50671	46341	44405	38958	36207	31250	29616	26412	23840	18831	15880	14355	9529	8399	9262	9896	14551	12040	13001	11622	13406	11911	14665	14562	16835	16594	15791	15484	12522	9026	6392	7986	8114	7758	10418	12907	16328	20648	22634	25085	23766	27339	27389	25909	28556	24282	23906	22938	19489	16120	12893	11949	10741	11051	11251	12999	17866	21567	22158	23512	27507	31731	38066	45552	48458	54530	58311	60347	60475	60436	59805	60102	60696	60989	61717	59877	61220	61077	61861	61135	63788	64064	65120	65150	65004	64228	63891	63928	64336	64441	65364	65416	65182	65180	65401	64691	65258	65125	65146	65229	65281	65244	64614	64929	65268	65395	64671	64617	63634	62758	62352	61844	63782	62988	63220	59801	58788	53160	48104	42478	38346	28858	21867	17562	13761	12647	14191	19596	26373	24800	20279	25154	23810	24302	23170	23281	23706	21970	25514	26468	29041	29225	22581	19682	12873	11939	11520	11722	12563	8912	7608	6283	6501	8519	10005	8760	9721	10624	8229	9771	9346	9192	7360	10756	9163	10586	9777	14903	15054	21529	25134	31124	36008	37193	42817	44568	50860	56007	58588	61076	63919	64423	64629	64715	64002	64300	64803	64153	63650	64018	63544	62327	63018
56129	54183	53745	57937	56270	56279	56411	57913	58475	60476	60554	61506	62485	58456	59241	53993	52573	50992	49971	53227	53460	54145	54801	49157	49770	44283	38847	36647	31574	29403	27721	25453	19458	17236	12814	8169	10364	8667	12007	12888	11451	14672	11649	12661	11452	13819	14941	17809	17593	18899	16629	12340	9485	9197	5491	6103	8745	9140	13415	15735	21282	24216	25996	23580	25632	25899	27515	25340	26577	23112	22281	20375	18302	15742	10984	12486	12503	14657	13953	19530	22243	24232	22689	29456	33785	37046	43412	48658	55728	57918	60031	61798	61864	60617	60522	61424	61835	61155	60167	60724	61389	61014	61432	63272	64624	65057	65251	65050	64526	63524	63543	63808	65110	65073	65504	65338	65267	65015	64975	65448	64785	65258	65095	65065	65314	65046	65406	64939	64748	64631	64026	63326	61773	62582	62279	63151	63074	63515	63038	59611	54945	49579	45634	42449	31279	20845	17255	14079	12860	15076	17846	21127	23862	25398	20912	23016	25171	25801	21260	20585	23947	23247	29990	28570	29442	25169	21425	16033	9140	11630	9602	11441	9792	7536	7697	7519	12182	11393	11955	10836	8664	8965	9356	8750	8396	9180	10260	10997	10796	11982	14914	15571	19927	26071	32052	33969	36574	41211	45610	49149	53754	59759	62707	63332	64607	64606	64642	64264	64168	64682	64365	64718	64170	63743	62862	61458
54342	50616	53611	55494	54721	55128	54642	55322	55934	60255	58602	59493	58878	58299	55902	50829	48546	46359	48087	49049	51252	51250	52097	50798	45578	42891	36714	35691	30138	29871	27198	21475	19106	17836	11662	10210	7787	9701	13623	13535	14364	11929	11496	10667	11092	13922	14927	18229	19077	16823	14331	14383	11748	6649	7274	6691	6069	8740	11051	15463	17263	23116	22959	22865	26731	27102	25713	26722	25046	22198	22511	20063	16999	11638	9265	12770	13226	13177	15614	16368	21781	21181	23931	24774	33623	40809	43384	50122	57092	58478	60088	61087	60202	59514	60287	60690	60890	61209	60065	60939	61192	61357	61443	63590	64058	65122	65385	65187	64498	63344	62572	64008	65133	65165	65219	65222	64902	65206	64980	65077	65300	65112	65128	64956	64445	65119	65336	64974	65058	64799	63343	63809	62094	62274	61740	63854	64161	62968	62736	60519	53906	51647	45456	39505	33229	29168	20822	15394	14064	13653	19713	22618	26376	24163	24633	24715	24201	22776	21076	19405	21567	23524	29191	30653	25786	22358	18869	14798	10565	8484	8856	9610	8741	8122	7198	8486	8331	11590	10566	10560	9184	7544	7925	7409	7048	8420	8518	8721	10166	13917	14884	18159	20848	27628	32377	34791	37999	43304	46125	51949	54383	59965	61386	63477	64508	64330	64493	63431	63460	64375	63959	63681	62474	63173	61133	63023
52602	55138	55716	56604	56115	57119	56224	57147	56192	61091	61252	60493	61330	59835	56686	52729	50440	47237	47473	48039	50846	51688	50246	51077	48298	45215	37810	34565	29003	28749	23102	22313	18787	14470	13267	7873	7512	8482	10558	12497	14173	13774	11064	11538	13704	11842	15793	16072	18472	17330	14012	12233	10378	7708	7318	5193	7970	9685	11651	16797	19094	22847	25267	24733	25988	25912	27388	27162	23945	26042	21043	18304	15716	13942	9469	13420	9810	14180	15328	19395	24125	24842	25836	25294	34870	39689	44325	52485	55140	59857	61732	60726	61455	59639	61655	61270	62199	62272	61174	61339	61448	60707	61156	63667	64505	64869	65151	65265	64579	63752	63562	64050	64848	65460	65471	65438	65358	65337	65127	65269	65071	65322	65379	64982	65042	65114	65346	65397	64684	64909	64150	64074	62041	63059	62314	64029	63068	64122	62172	58679	54069	49589	46896	43697	37366	34010	20567	15184	15192	15386	18462	25488	27026	27171	27455	23505	25321	22699	21391	21487	24145	26877	31308	29718	29918	23366	19161	13994	10155	10736	8598	9758	9916	6627	7334	7715	7624	9365	10392	11433	10702	8244	7156	7172	8433	8633	8815	10790	10424	14525	15439	19488	24313	27580	33310	35022	36806	43174	45619	51618	56848	59355	61765	63974	64200	64219	64790	64593	63392	63485	63416	63279	63896	64140	63824	62905
55377	55177	55931	56272	57226	57055	58223	58170	56965	60360	60141	61667	60708	59766	59772	55032	50405	50094	50402	52319	51150	54299	52372	53771	49781	48045	41542	36137	30370	27006	23798	22325	20487	15198	14779	10221	8711	9227	13389	14973	15521	16678	14803	13764	13794	14814	16344	17039	18103	18353	14949	14753	10438	8188	8091	7086	7817	13726	14071	16336	22272	21703	26398	23005	27512	26543	27164	29903	28193	26504	23112	21837	15704	11921	10362	8415	12169	12684	15095	18271	22309	25349	25148	26143	31076	40287	42996	50985	54438	58590	60014	61081	59809	61728	60745	60926	62250	61287	60672	62410	59716	61679	62124	62580	63524	65173	65070	64921	64681	63457	63519	64679	64676	65407	65354	65474	65365	65132	65280	64949	65493	65370	65257	64989	65072	65214	65144	65057	65363	64831	64860	63908	62515	62926	63287	63567	63412	63415	61636	58589	56387	50478	45844	44362	36519	33815	21819	15322	14583	14907	17887	21754	28617	30694	28657	25277	26429	22943	22508	21348	24739	26499	26645	27428	25559	23330	17105	13627	11335	9550	8581	5727	8154	6502	8550	8744	8584	11455	11261	11367	11041	8194	9562	8656	9650	8452	10965	10452	13693	14352	16107	22775	22518	26610	32515	36813	38029	42831	46642	48731	53538	59284	62226	63218	63535	64603	65027	64763	64076	64522	64443	63803	63829	64146	62989	63120
54949	56071	56405	57178	56355	57631	56183	58081	57925	59738	61352	60371	60185	59750	57010	51896	47773	45674	47716	48278	50288	52148	50808	52067	49145	47027	41941	36155	31190	29117	27503	22877	19813	18131	11472	10400	10057	10917	13617	14288	13624	14037	11262	13413	13850	14015	15362	18454	16630	17667	18679	12897	11916	8354	6357	6069	7603	8573	12025	16504	17513	19896	20231	24198	23626	25342	26024	26774	26504	22150	23308	16972	17844	11290	9651	10806	10977	11962	13454	17597	21842	21277	25327	25679	29702	36238	42766	47565	54738	57825	61176	59394	59078	58071	60405	60480	61988	62177	62017	60523	61283	60284	61255	62865	63974	65020	64889	65091	65088	64483	63050	64042	64975	65209	64696	65298	65317	65183	65157	65091	64737	64816	64611	65116	64995	64927	65106	64983	65138	64892	64145	63569	63147	61626	62509	63360	64120	63225	60965	59303	53987	48658	48444	42833	38503	31854	25923	18284	15176	13709	19484	23944	27555	29942	27640	25773	27701	24215	24018	21351	21515	24712	29654	27684	25727	22853	13892	10449	8834	8416	7224	7706	5578	6701	5294	7465	8988	10841	11646	11675	9535	9867	7675	7760	8194	7867	10898	9882	11050	15088	15893	21910	25840	28224	32677	37192	36509	42381	40886	52199	51593	58090	61469	62960	63316	64191	64769	64559	63507	63282	63061	63510	62125	63428	62914	62299
52468	54396	55303	55570	55214	57834	57853	57616	58342	59348	60124	60245	60294	59611	55718	52084	49794	45687	44554	49311	51391	52333	51706	51399	46861	43476	40174	31218	29681	27781	24349	23786	21178	15211	13327	8261	10798	11528	14430	15325	14279	14792	13420	12379	15313	16196	17931	20504	23296	19568	15826	13915	11377	8779	7063	7415	8415	9703	12771	14340	18808	21954	22995	22762	24605	26701	27465	24493	22813	22632	21189	19670	15791	12174	9764	9947	8727	13365	17842	19095	22544	22914	26361	29340	32999	40374	45152	52385	54540	59031	60287	60112	59012	58295	60303	60893	61781	61839	61536	60167	61890	61731	61884	63058	64552	65046	64940	64999	64545	63620	64177	63323	64415	65288	65385	65307	65417	65385	65298	64939	65050	65263	64688	64549	65080	64886	65100	64939	65092	64569	63965	63722	62676	62107	63148	63737	63627	62205	60890	59899	55935	49489	46764	43983	37067	33662	24469	19866	17355	16946	19915	25055	26437	29192	29324	27401	24725	23113	23949	23274	24205	26432	28876	28712	26565	20031	14325	10699	11230	8731	7034	6058	6215	6924	5079	8402	9037	8780	11943	12677	9378	9881	8064	9937	9593	10062	10921	13276	15525	16369	18072	24682	25128	26824	31896	32654	38106	41322	44131	51194	56844	57487	62485	63167	64352	64376	65157	64156	64880	64492	64125	64040	63899	62528	62611	62542
55490	55832	56470	58287	58096	57696	58473	58473	59010	59911	61064	61250	61245	59527	57797	53358	51824	49300	49313	51918	53903	54047	54284	50305	47668	46688	38084	36648	29010	26774	22218	25574	19104	14393	12093	13616	10588	11112	14923	14540	17228	14603	15391	13172	14280	15183	19096	19679	19091	18672	17912	12923	10491	9583	6965	8338	9130	11408	13898	17254	18684	23025	26205	25375	25146	28727	23674	25376	24307	20819	21778	17219	14455	12612	9238	8790	11157	11357	15043	18928	20692	22148	21270	27410	32287	40221	45083	51012	56219	60650	60186	60384	60876	60867	61326	60589	61982	61280	61414	60788	60888	60901	62348	62661	64879	64568	65305	64968	64101	64115	64137	64191	64772	65458	65257	65442	65098	65214	65301	65415	64721	64919	65329	65077	64735	64649	65069	64717	64870	64758	64062	63444	63323	62946	63427	63889	63639	63885	61264	59978	55827	52668	47698	41797	38055	31093	26437	20778	19270	16865	20071	25678	26484	29825	25341	23165	25141	22114	22279	22310	23863	27198	24569	27906	22865	17820	16104	10354	7326	8653	6860	6101	7927	7597	6887	8687	10457	12370	12189	11738	10944	8546	9282	6858	8479	11911	12015	12000	13972	14649	17757	21120	28408	29889	29397	32523	35273	40995	44851	50215	55803	59513	62239	62781	64093	64802	64733	64876	64826	63924	64156	64321	63923	62715	63909	63584
53596	54292	53852	57829	57004	57577	56592	57606	57448	60341	61649	61724	59389	58541	59295	54480	48969	47415	49152	51732	51729	53460	50974	49845	49713	45521	38259	34124	30664	24154	29597	23752	20236	19436	13143	10373	9931	11180	15850	16283	16581	14681	14346	16293	12256	17210	19258	21107	22344	19321	17143	13920	11134	8883	7565	8259	10177	11270	14939	15400	17464	19980	24414	23364	22646	24597	26418	26287	24465	24946	20115	19134	14403	12651	9917	10184	8784	12795	13152	16720	22286	21482	25168	25100	31843	41617	44410	48840	56462	59837	60897	61769	60410	61098	60751	61148	60497	60694	60811	61749	59165	61703	61923	62356	64493	64824	65129	65072	64534	63789	63747	64332	64941	65204	65362	65407	65062	65343	64889	64882	65003	64960	64788	65218	64891	65063	65093	64477	65344	64625	64304	62995	62909	62718	63490	63293	63395	62985	61058	57389	54642	51460	49155	44317	39842	32463	24768	19769	18968	17277	22343	25677	29705	30910	26679	27751	24250	20617	22372	19049	21738	26292	27187	27966	21815	19002	13527	9188	8060	7825	5942	6190	5652	7499	6635	7953	10984	11450	11646	11918	12541	10558	6859	7812	8840	8700	11775	12012	13482	12897	14767	19543	25129	26828	30357	36255	37883	37987	46260	48984	53081	59244	61471	61807	64106	64809	64281	65103	63590	63734	63504	63693	63479	63378	62840	63166
54186	55689	55625	54356	56606	56602	56946	56427	59235	59747	60349	60264	60727	58873	57501	52616	50657	48713	46832	51287	50571	52522	50661	50987	48142	45881	43438	35507	32406	28670	26840	24621	22310	17766	16240	14436	11276	12935	13688	13314	14229	14576	14547	15204	13147	16972	17965	19787	20297	20925	17982	14529	11680	8747	10845	8166	8629	9192	12889	17006	17691	19236	22947	20301	23921	24631	28306	23171	23784	23705	22863	19684	14658	13481	11591	11321	11085	13950	14706	18577	18003	24007	24297	28055	29897	34246	42119	47615	53027	57827	58991	59598	61056	58674	59859	61525	60511	62331	60271	60611	61448	59213	60946	62788	64464	64557	64995	64568	65036	64396	63767	63831	64452	65202	65087	65193	65054	65059	65339	64791	65310	65144	65175	64605	64772	65211	64716	65269	64952	64880	64251	64585	63744	63244	62493	62906	62819	63553	61610	57829	54979	51998	45301	44249	39981	33229	25285	20952	18393	16074	21045	24722	28315	30542	30707	27451	24464	23315	20452	19891	21343	23772	25947	28197	25535	21533	15463	9772	8828	6520	8660	8073	7004	6922	7630	8890	9038	10208	11007	13538	11434	9035	8771	8514	7058	9484	9376	12993	11942	12641	17995	20203	21506	26387	27393	32029	36419	40463	41953	50128	53685	56448	60456	62562	63892	63709	64594	64616	64443	63775	63516	63581	63788	63411	62796	62463
56192	56882	55718	57041	57844	58601	58583	57827	58488	59615	60891	60978	61430	60706	58035	55485	51450	50322	50542	51720	52313	53664	52792	51072	49824	44991	43305	37758	32660	29644	28051	24779	20298	16067	14067	12356	11367	11993	13376	15864	15335	13231	13694	11704	14356	16469	18931	23854	23083	20284	18795	16611	10319	9322	8196	9798	9847	11639	16126	17550	19616	22845	24724	24218	26020	27291	29343	26003	24767	22453	21329	18735	13413	11222	9991	8535	9331	11696	17266	18353	18250	23368	24749	28842	30599	39723	44785	49162	55356	57336	60768	61824	62083	60927	61789	62002	61528	62325	62622	61303	60505	58925	60625	62341	63755	64910	65119	65248	64780	64539	63679	63982	64252	65312	65365	65356	64964	65276	65174	64897	65209	65313	65087	64858	65252	64771	64998	65244	65209	64524	64432	63693	64292	62820	62134	63413	64167	63107	61399	59922	56443	51038	49238	42864	37436	33868	27153	22535	17348	18995	22555	27131	31573	30102	28450	22703	23354	16929	18538	16902	19872	21357	30030	28250	24954	21458	16791	12334	9374	8202	7967	6615	4580	7277	8570	10242	9595	11681	13715	13095	10089	11877	8313	8780	8562	9539	10552	10330	11926	13830	13365	23158	26921	27026	28970	32322	37950	39977	47627	49797	53858	57757	61473	62731	63880	64439	64506	64721	63061	63571	63862	63623	63742	63536	63457	63173
54125	53143	54623	56308	56990	55899	57146	56557	58152	58603	59790	60031	59742	59607	55651	53534	51865	46214	48670	49753	52103	54325	50554	50387	46596	42515	39996	36184	32216	32120	25597	24055	20652	16663	12020	11710	11473	12832	14432	14265	16616	12983	13410	13676	16067	17404	20519	21229	21358	20767	17806	14029	10413	8446	6741	8242	8722	12023	13560	16720	20033	20279	22051	20844	23017	27035	28441	27157	25866	22118	19856	18213	13689	10596	9640	10695	9284	13696	17705	19209	19389	22425	25476	27156	36241	38000	44001	50830	54669	58449	59708	61181	59522	60233	62339	61448	62346	62357	61112	60460	60993	61367	61811	63255	64475	65246	65147	64583	64409	64462	64208	64340	65119	64976	65465	65270	65173	65421	65058	65203	64947	65065	64860	64720	65078	65233	65160	64666	65039	65124	64866	63746	63651	62699	62983	62648	62706	61571	60978	57396	52560	49036	44091	44786	35364	30591	21900	19177	18730	17869	21060	28118	31304	34525	29345	24866	19118	16141	15886	16555	20753	24526	27499	26645	23110	23394	14519	11023	8210	7027	6006	6511	7630	8267	7369	8418	11305	12484	11939	11591	9147	8977	8832	8563	10261	10888	11519	12493	14471	13262	15935	19913	21672	23900	30080	32607	38397	44831	46488	52592	53109	59856	60770	63041	63580	65031	64386	64289	63718	63018	63246	63842	63439	63830	62174	62545
52293	53878	52670	55904	57511	56081	56724	55961	57707	58098	59851	60103	59690	56995	53571	52963	48562	48077	45347	50128	49771	48114	50003	48929	44959	41504	38552	30957	31102	31430	27017	25017	22842	13660	15470	12010	11974	13041	14663	14267	12494	12135	13369	14335	15919	16837	19258	20718	22121	21005	17571	14138	10023	6201	8044	7299	9488	10209	14694	15743	17492	20229	20693	21837	24370	23446	29147	21459	24264	19880	20531	15396	12943	9284	10600	10568	12041	17238	16944	16857	21992	23423	25284	28424	33298	40779	44182	49665	54200	57920	59161	61450	60280	60822	60295	60957	62326	60754	60642	59760	60253	60792	61825	62932	64108	65256	65252	65020	64253	62924	64012	64231	64476	65148	65424	65174	65365	65355	64915	65008	65024	65312	64641	64531	65058	64840	64926	65262	65119	64917	64755	64402	62784	62134	62258	61690	62246	61285	59714	58165	52989	46770	43294	40484	30963	28328	23721	16753	13097	16890	21347	26734	31594	33719	30370	23925	18392	15771	15016	14235	18596	22279	25975	25687	26503	19816	15720	13479	9371	7753	5754	5951	5413	5913	7818	10316	11107	15671	12858	12453	12960	10156	8406	10143	9229	10763	12395	12054	12311	14380	16927	20055	23305	25100	31082	34359	40730	41892	47487	50519	53782	57637	59615	62652	63083	63383	63391	63863	63773	63487	63188	63202	64135	62754	62421	62266
51141	55969	55866	56822	57661	57401	55446	57115	58990	58558	60117	60480	59934	59353	57011	55342	48110	47786	49756	49845	52374	52367	53524	51132	51266	44599	38839	33732	32038	30742	24701	25236	19793	13729	13039	12299	10168	12084	13090	13008	13668	13758	13308	14028	13274	20067	18029	22694	22300	19218	17031	12703	11531	8107	6698	7444	8427	11370	14383	16116	19066	19853	20769	22549	23935	25482	24947	26503	26817	22381	20290	18358	13972	8990	8118	10397	11683	11583	15058	17667	23268	23003	22361	26573	30474	37198	43486	50708	53423	58549	60142	60812	61104	60230	60640	62096	61725	61325	60987	60001	60877	60790	61541	62414	64286	65013	65282	65178	64911	64053	63177	64702	65053	65205	65395	65238	65263	65397	65091	65150	64890	64777	64865	64696	64952	65281	65129	65361	64722	64691	64697	65183	63839	63584	62847	63730	62885	63619	62649	58391	53146	48643	45096	42639	38232	29332	22114	17412	15791	15827	20472	23747	34177	32124	29819	27440	21639	20633	17584	17874	17774	23125	23392	26526	24174	23156	16696	14958	11379	9537	5450	6211	6331	7446	8345	10350	10054	14790	14233	13744	10375	8921	9965	8349	10176	11337	12873	13368	14318	13115	16910	20193	20693	23619	29379	32871	38112	41605	45157	50106	53424	59975	61353	62220	63210	64602	63801	64639	64613	64325	63669	63146	63074	63784	63385	63154
54396	53304	56634	54186	56478	55905	57805	55587	57111	56897	60590	60836	60908	59638	58521	55558	53519	49648	47964	52214	52138	52695	52517	51187	49837	44501	42231	33597	30316	28744	25919	24109	20892	18146	13150	11990	12712	12161	12905	12783	14570	11816	12077	13170	14383	18180	19701	20156	20113	20730	17186	13926	10422	10072	8417	7052	8937	12786	11288	15360	15360	20358	23063	22252	21570	24385	26529	24257	23227	23632	20031	20424	13898	10865	9194	10441	9117	10993	15658	14904	22520	24517	23638	25908	29608	36487	42808	50783	52559	57130	60420	58621	60559	59810	59917	62026	61088	62200	61638	60948	60535	60004	62016	62254	63856	64775	64781	64923	64877	64595	62773	62665	64832	65098	64982	65323	65289	65318	65358	64706	65399	64651	65155	65055	65006	64519	64588	64891	65138	64906	64606	64448	63652	62518	62363	62523	62008	60868	63027	57947	55781	49324	44910	40198	35315	28028	27515	18556	16390	15348	17211	24582	28268	32725	28767	25532	26382	21813	17617	15947	18614	18143	20084	20676	24305	22000	19095	14273	11657	9572	6849	6308	6669	6758	8147	8668	10295	11625	12433	13180	11278	10286	9519	9446	9303	12618	11568	13078	12597	13583	13914	16872	20575	22214	25278	32805	37893	40887	45250	51191	52503	55513	59254	62644	62879	64181	64174	64293	63695	63337	63124	63497	63520	63909	63302	62355
51352	53346	52883	54830	54926	55585	56145	55045	57543	59229	59435	59801	59997	58965	57406	54571	50026	46141	46548	47890	49792	50615	52402	49749	46648	44253	37937	36778	29860	31281	26533	24639	21965	17993	13223	10590	12334	10688	12545	13325	13104	12660	11903	10198	14376	17509	19179	22491	22954	19610	18505	13303	12090	7310	8132	7480	7448	12253	12591	13228	19365	18915	19126	22170	22660	24268	26863	24653	23534	18947	18776	18183	15187	12330	9139	9673	9508	14981	15938	18206	21608	24740	23608	25195	31936	39668	41202	49500	53403	57811	61138	58125	59928	59767	60978	62639	61484	60901	60340	61634	60702	59946	60641	62340	64297	64894	64935	64443	64571	63735	63216	63214	64683	64934	65090	65435	65084	64746	65035	64891	64625	64863	64265	64576	64546	64791	65022	65035	65017	64832	64021	64226	63382	64032	61356	61454	61902	61112	59929	57131	53952	47210	42097	38574	32245	26822	19706	17526	17371	14918	15877	22844	29152	30663	29508	25416	23934	20499	20858	19105	18992	16720	20384	24428	21096	23841	16731	12032	9579	8675	6817	5861	7878	7347	8430	11611	14405	13206	14227	15326	11429	11434	11266	12319	10252	10171	11649	14679	13631	11727	13646	16309	18437	22146	28265	34285	37975	42781	45085	50937	54057	57784	60478	62879	63631	63192	64348	63998	63323	63637	63060	63319	62868	61809	62536	62715
52175	54113	54505	52034	53946	56216	55854	56005	57402	60538	60493	60830	59297	60004	58946	51713	49097	45354	44306	47577	47614	50565	48456	46695	43719	40786	39615	32822	28469	26765	24992	21299	19208	16251	13273	11442	9246	10392	13295	13690	12753	14388	13629	12359	13252	15399	22023	18272	20486	16421	13947	12531	10698	7325	6625	8400	9271	11106	10948	13393	18428	19814	19649	21974	23255	25598	27587	23874	21432	21541	18315	16780	12992	9665	9081	10276	10974	13274	15221	19220	20097	24574	25519	28657	30564	37988	45445	50037	52806	58553	60517	59318	60355	59450	61120	60433	62435	60501	61275	60440	59919	60587	60328	63279	64654	65036	65019	65123	63795	64033	63260	64345	64692	65149	65028	65256	65352	64965	64707	65149	64449	65025	64696	65069	64859	64572	64383	65077	64845	64647	64122	64333	63572	62346	62483	60931	62086	59794	57567	52683	49928	42714	40543	36366	30287	25286	21158	19995	15115	16180	19573	20796	24838	29091	27572	25336	23173	20164	22893	20164	22187	20048	21536	21358	25321	21475	20182	15750	11038	8674	8776	7026	6649	8068	9377	10632	10778	11739	13627	12332	13704	12646	11071	12232	8051	9966	12181	13054	15932	14632	14200	19699	22321	26211	29626	35341	38973	44070	48697	53549	56563	58902	61646	63444	63676	64204	63987	63801	64122	63154	63737	62249	63560	63522	63266	62110
53671	55689	56605	56625	56349	56901	57513	57329	58325	60065	60850	60073	61835	57569	57472	56160	50823	48429	47763	49288	50506	51208	48379	47980	44111	39174	33688	29314	24478	24688	22186	19908	17178	12666	10645	8674	9327	10126	12230	12084	13526	13944	13604	16582	14886	15665	19178	19722	19356	20666	16903	14884	11316	8461	7594	9079	11878	12842	13228	14121	17927	21507	20964	18780	23108	23909	23085	25013	23054	18399	17304	14518	14701	9986	10436	9098	12014	12022	18765	17780	20566	22726	23667	27414	33205	38568	44611	49427	53355	58279	60768	60972	60409	60182	60416	60588	59270	62325	60896	61095	60665	59934	62145	62548	63872	65171	64922	64633	64251	63181	62914	63732	65126	64729	65318	65012	65438	64507	65223	64884	64921	64757	64585	64650	64673	64872	64911	65272	64904	64315	64577	64388	63740	62013	60767	62317	61819	61002	58112	53956	50550	45233	36445	33533	29309	22752	22505	19626	18505	16971	16173	20206	24619	27621	26242	24062	24387	23241	22673	22350	21367	19102	21995	24596	22860	19880	18695	14314	9926	7815	5958	6487	8921	9799	8904	11299	12589	11649	14594	10998	12879	10752	10989	10393	10330	11376	12701	13249	12543	13581	14923	19755	22179	26749	29368	37710	40811	46106	49527	50606	54538	59826	62608	62728	63812	64955	64659	63650	64249	63292	64382	63400	63403	63873	63365	61975
52745	54817	57073	55735	53016	56320	56986	56913	57714	58060	59651	60240	59061	59230	59113	53443	49738	45742	42230	46522	49706	50539	49340	48788	45383	41219	34111	29173	24378	26912	25030	22666	18801	15895	11754	8489	8745	9734	12634	13356	13047	13164	12219	14290	15923	18697	20051	18967	16572	17673	17636	15294	11487	6603	7368	7490	9121	8393	12180	16340	19167	18728	20098	20765	21424	19965	23690	24050	19600	18726	15820	13848	11691	10363	8800	10020	8484	13329	17120	19767	22484	20954	21520	26400	32041	38946	42371	49016	54031	58272	60371	59244	59416	60850	60219	62449	61405	59706	60700	61120	60563	59973	62876	63252	64496	65194	64965	64361	64711	63317	63257	62539	64787	64800	65235	65477	65289	64815	65131	65164	65235	64696	64345	64906	64379	65287	64700	64897	64897	64917	64295	64260	63558	61867	62427	62390	61727	59884	57529	53575	50581	47850	37126	34545	28926	23166	20729	18471	17840	13892	16172	20936	23870	23901	23529	24707	22853	23366	21584	21052	19846	20603	23533	24620	22919	23625	16229	14607	9797	9260	6371	5787	7116	5151	7773	8881	11074	13580	13643	12875	12941	11857	12228	13056	10978	11431	10617	11553	10526	12119	12615	14547	20634	23957	29253	36032	41483	44515	46446	52450	55204	57282	61804	61460	63082	63362	64658	63896	63422	63551	63131	63845	63565	63233	63392	62061
