53881	56067	51699	54114	54623	57657	60128	61079	62582	60928	60601	60843	56911	53541	51090	51552	54487	57901	59479	60952	60595	57714	54503	51283	44565	40408	36474	32518	36203	32947	32348	30105	23992	16795	12972	11416	9461	9337	12172	14105	16557	15805	16341	16090	15313	13768	13450	9809	11128	12762	12880	11995	12463	8405	8940	7819	6760	7041	3254	4102	3718	3327	3661	4554	7350	8265	9070	11492	14301	14738	19608	16631	19718	16391	19750	21510	23341	20051	19806	18492	17662	16860	14627	10351	10330	6209	4697	5775	5435	4566	5542	5768	8363	8551	9255	10192	15966	19504	22028	27036	35162	38094	45054	50736	54733	58652	58683	59944	58814	58961	59736	60479	59749	60491	62057	61655	60894	61897	61783	61632	61642	63187	62366	64320	65137	64679	64778	64440	63635	63947	63811	63695	64650	65251	65306	65294	65149	65268	65338	65391	65498	65273	65291	65256	65273	65353	65469	64833	65504	65392	65416	65389	65438	65311	65150	64976	64521	63422	62889	63127	63712	63769	63226	64268	63184	63183	62173	57661	52633	47860	42933	36092	30887	26969	19812	15870	14483	11192	11891	10044	12804	15448	17446	20335	22362	20448	19794	16190	13070	13868	13412	17681	22678	24067	26996	22453	21488	20686	14617	13445	8751	6453	7138	9015	8700	8882	11079	9686	8531	9242	7800	8629	8065	9087	9338	9056	10047	8759	7626	7724	5776	4924	6370	8428	8661	7690	9730	10610	11075	7817	10712	13881	14038	17775	20552	23075	25485	26963	33111	35907	38559	41427	46750	50048	53375	56519	57986	60855	62325	62226	63049	62476
55958	55798	54763	55642	55781	56684	58640	61212	62093	61602	62387	59446	58617	56001	51951	52582	55888	59250	59439	60252	59384	57423	53125	51743	45609	40119	34902	34208	29628	29006	33432	29285	23296	16971	11026	11097	9411	8880	12556	12106	15891	16990	15634	19134	13922	13618	13092	14527	11511	13049	11619	10765	11638	9235	7734	8225	6647	6942	4403	3547	3081	2945	4287	4841	7700	9256	9501	12772	13328	14720	15931	16957	18727	21704	23071	22462	20683	20150	19319	19332	19190	17885	12265	11853	9156	7325	6092	5416	6633	4387	5573	5842	7327	8766	8847	12161	12541	20318	22063	28097	33687	42585	48201	49703	53774	58351	58779	59736	59067	59230	59782	60648	60431	60085	61206	61664	61146	60845	60335	61429	61689	62964	63665	63983	64733	64699	64598	64853	64248	63347	63452	64600	64676	64747	64928	65233	65302	65461	65418	65389	65295	65232	65404	65272	65293	65307	65305	65424	65450	65457	65182	65319	65234	65417	65080	64822	64137	62463	62659	62800	63386	64123	64528	64158	63682	63927	61324	58580	53333	49860	42468	39666	32492	27765	19934	18271	17216	15573	13842	12296	11776	16220	17618	20187	21218	18863	16253	13995	14173	14121	13428	16793	19368	21699	25821	27279	22010	18376	14153	9541	7975	8433	7736	8780	9447	9746	7918	7741	6913	7425	7560	9110	9277	9998	10135	10887	9609	9707	9193	6496	6381	6312	8631	8356	9344	10594	11708	9655	12678	11627	13399	15263	15720	17443	19929	24608	28091	27667	32819	38240	41175	40945	49899	49780	53807	56805	57593	60672	62104	62705	63722	62536
52833	50613	50899	52086	54237	57341	58092	57816	60188	59784	57618	55410	50211	50945	47788	48162	49869	55052	59060	58458	57560	55604	53772	48499	39985	41614	35311	34304	37140	32237	28802	29092	25412	18507	13208	10647	8115	9561	10727	12335	15059	15730	14743	14013	11599	11237	11449	10223	10499	12296	11260	9849	8563	5760	6985	6046	5339	4384	4093	1997	2824	2520	3354	3862	3647	6807	7686	11275	13167	12492	13119	15399	16273	17517	22227	22363	22831	20860	19412	19799	17721	14370	10052	8679	8289	8299	7402	6580	5764	4407	6155	5963	7868	7419	10001	11110	14810	20200	23443	27985	33504	41052	44083	50881	55188	58104	60228	59437	59288	59027	58687	59609	60959	59757	61581	61628	60853	61324	60696	61694	61586	61928	64125	63968	64821	64668	64888	64461	63880	62933	63058	63562	64560	65139	64974	65430	65182	65473	65337	65215	65080	65162	64772	65277	65224	65269	65427	65342	65461	65449	65453	65445	65129	65386	65050	65260	64272	63805	63196	63068	62826	63657	64762	64972	64179	61959	61252	58889	54559	49665	43702	40454	33564	25787	20159	17454	17417	15436	15203	12854	11902	17441	17670	22053	21549	18558	15892	16124	14068	14753	13929	15798	17867	22917	22428	23213	21711	19165	15154	10571	10156	8733	6872	9571	9558	8116	7060	8844	8692	7335	6410	7638	7772	11046	10802	10975	8165	10206	7485	5881	7551	6815	8792	7922	9050	8715	10064	13301	9516	10985	11684	14796	15407	19758	23770	23752	30021	29378	35800	37946	39451	42462	46905	50535	54496	58385	59809	61409	62350	63127	63412	63315
54122	53779	53621	53123	55159	57181	58434	60504	60603	59761	59771	56745	53557	53978	48527	53013	53880	58741	59551	59304	60402	56919	55035	48577	44219	36175	36156	31556	33527	32018	27242	24222	22921	17326	14075	10061	9684	9332	9161	13861	17360	16749	19084	16417	14377	14844	12228	14408	15841	11012	14020	11598	10294	7949	7165	7810	6486	5079	4334	3557	3164	3315	3459	5957	6141	8027	10977	10753	14493	15016	17222	18277	18372	20609	21375	21313	22809	24263	22741	21307	14846	17254	12403	9453	7426	7528	8363	6402	6096	5740	4919	7641	7759	8176	10855	10581	15398	21049	20050	27039	32644	38251	46419	50681	55935	57960	59830	60187	60207	60036	59957	60175	59974	61060	60438	61707	61628	60504	61975	61702	61710	61199	63045	63953	64497	64708	64910	64787	63823	63568	63878	63805	64505	65089	65499	65374	65385	65373	65156	65297	65213	65278	65254	65183	65339	65291	65274	65353	65479	65320	65311	65504	65375	65256	65102	65046	64373	63784	62810	62231	63576	63700	64814	64444	63841	62105	62217	57357	53101	47782	41727	37005	35093	28200	20856	17967	14717	14300	10878	11436	13038	13993	17004	22380	19998	20014	18854	15482	15264	14230	15278	18045	18579	25183	22672	24106	20261	19873	15320	12627	11597	11019	8406	8891	8995	10082	9031	9081	7920	8236	8098	7213	7542	8447	10804	9702	9198	7303	5882	6029	6111	6185	5177	8115	7131	7131	10384	8419	10217	9701	11172	12897	14738	18735	22885	21570	24919	26543	32574	37186	37409	41834	47334	51029	55337	57285	58269	61046	62631	63390	63356	64024
55527	56753	57658	57086	58281	60069	60881	61947	61379	60756	60003	56969	56037	54850	52624	54946	58243	58614	60398	60266	59083	56460	53441	49997	45040	42372	35492	31424	35392	30702	26911	25302	21021	17625	14186	9685	8171	8565	11295	13865	16517	15230	17837	17294	16567	13922	12880	11046	13354	13683	12308	11503	9430	9195	8250	5896	5864	5390	3533	3295	3658	4510	4040	5313	7227	8217	13200	15688	15863	15456	17245	18258	21643	20524	21796	23816	22518	23295	21187	21988	16117	15247	12721	9113	7691	6736	6390	6708	5771	5515	6276	7447	7615	9007	10711	13084	15113	19612	24054	29664	34603	40030	49358	51434	56345	57383	59445	58897	59111	60162	59979	60593	59759	59571	60819	61352	61474	60608	61080	60739	61999	62675	64053	63813	64494	64951	64697	64667	63384	63794	64251	64294	64841	65113	65047	65411	65453	65504	65344	65300	65284	65225	65341	65264	65312	65490	65228	65294	65331	65074	65450	65375	65319	65472	65298	64940	64389	63400	63046	63274	63376	63775	64281	64192	63263	63616	59628	57084	53706	48876	43313	36993	31551	27303	23704	19020	17513	14782	12583	12832	12957	16160	18368	22551	21231	16812	15158	14588	15876	16142	15786	18364	19553	20204	23397	23976	18448	18502	13204	13090	10441	10226	9988	7715	9498	11110	8887	10214	7279	8526	7160	7947	8875	8515	9396	10501	10765	8768	5947	6538	7033	5879	6779	8893	9989	9658	11179	11403	12658	11294	9108	10957	15411	19209	23293	24878	27433	29565	29979	32244	40941	41987	45456	50479	54294	54825	59743	61405	62872	63854	62935	62929
50314	52312	51846	52877	55520	56064	57174	57328	59496	57770	57652	54322	49990	45643	48017	49466	54043	56070	58504	59652	58102	56188	54014	48739	47460	42580	39171	35030	34934	29401	29233	26862	20741	19809	14942	11710	11415	11747	11186	13081	14907	13634	16904	14976	11430	10063	9273	9392	12519	13673	11744	10651	9729	7147	6157	4476	4295	3835	3058	3602	2130	2227	2665	3597	4011	6713	9930	11035	14443	14002	16049	19288	19848	20905	22657	21889	20593	21431	19411	19880	20540	15769	11622	9934	5860	7780	4153	6176	7912	5412	6971	6487	7100	10331	12229	12097	16831	20252	23075	31350	36235	41240	47372	51161	55964	58049	60053	60770	58691	59160	59075	57621	60298	60733	59411	60367	60299	61013	61341	60971	62756	62116	62884	64205	64516	64762	65050	64365	64243	63156	64021	64145	65164	64685	64998	65325	65104	65455	65076	65215	64929	65406	65029	65425	65245	65080	65156	65493	65427	65248	65161	65262	65225	65395	65030	65121	64226	63572	63949	62820	63547	63986	63529	63872	63546	63226	61052	57357	53351	49069	42116	37804	34211	27547	23661	19767	17956	12649	14338	12252	12136	16310	22623	23584	21948	19626	18728	15378	16161	14262	16061	21423	19683	20719	22936	21506	20890	19655	14786	15285	11854	12896	10272	10094	8626	9370	8443	8597	7339	7101	6971	7382	8197	11354	9724	10802	8483	7566	7844	4371	7271	7687	7295	7167	9697	10636	10082	11217	10344	10937	10646	14458	15336	19472	20979	26741	25747	28772	31813	37546	35898	43848	46791	50832	53003	57505	59141	61107	63224	62141	62200	63238
51490	52159	53081	55699	56774	57925	59645	59852	58652	58369	57711	54838	50426	50423	49229	52109	55095	57246	58621	59556	59394	57495	56151	51902	47171	43594	37065	34448	33764	30018	28805	29343	22725	16424	14626	13495	12528	8342	12712	14894	15348	18358	17508	14629	14956	12724	14200	12193	12964	11889	13450	11053	9806	10949	6446	6174	4678	4315	3687	4443	4466	3766	3594	5272	4796	8534	11268	12095	16208	17619	17382	19613	18358	21616	24064	24769	20756	21606	22130	21840	20786	16639	13970	10703	7873	6866	6474	8305	5797	5227	5654	7429	7767	7972	9164	10655	12985	18302	24912	29279	34584	41685	45501	49545	55567	57330	58399	59928	60046	60700	59770	61399	59644	60591	61258	59852	62618	61164	61734	61247	62782	62566	63044	63243	64793	64857	65123	64769	64412	64188	63130	64491	64572	65065	65429	65070	65451	65415	65333	65391	65417	65411	65225	65358	65429	65333	65490	65457	65370	65431	65450	65286	65379	65031	65482	65035	64221	64024	63486	62974	63419	63500	64216	63036	64299	61664	60196	58413	54402	47180	41196	38353	32176	28274	24453	20903	17782	13098	12868	11615	13134	18542	21023	25115	21117	18019	17391	14556	18595	16021	19668	19858	22470	21485	21550	22843	20964	19545	16857	15078	13524	13736	9384	9315	9443	9901	8647	8411	9697	7678	7425	6765	10002	9478	10268	9408	9783	7680	6961	5976	5346	6031	5576	7441	7360	7563	8189	9408	7495	9498	11956	11278	14051	16796	21030	22056	26322	29174	32203	34217	38840	40958	47396	49110	54847	56314	58277	62385	63382	63747	63778	63780
54622	55590	54393	56308	58186	60492	60797	61934	60231	60287	59092	54731	53858	53475	54275	54650	56891	61396	60718	60995	61524	58604	56007	51467	47233	44274	38162	39667	34544	31435	26112	24744	22623	18306	14818	12190	12648	13059	13850	19068	17319	21312	20491	17134	14784	11194	12423	10675	11197	14124	13284	12991	11654	9526	6872	7456	5013	4651	4914	3810	4006	3698	3687	5114	6467	7269	10027	15158	16161	17794	19900	19754	20283	24146	24133	23097	18539	21308	22064	24025	19324	19217	12846	11741	8325	7555	6129	7661	6139	5725	7070	7639	8790	9471	13082	12045	15658	22319	25511	30744	37512	40584	46269	52410	56193	57690	59806	59662	58973	59088	60608	60102	59783	60543	61072	61614	61670	59989	61752	60804	61662	60669	62001	64513	64924	64656	64914	64207	63548	63370	63621	63778	64576	65280	65167	65429	65390	65187	65419	65322	65438	65160	65223	65139	65252	65481	65423	65417	65364	65117	65310	65318	65477	65406	65428	65045	64812	63953	63839	64124	63940	63862	63609	63326	63649	62115	59387	55000	52108	50011	41101	39259	33352	30678	26082	22634	17137	17242	12678	10750	12950	14444	19954	20420	21510	17769	18369	16051	16025	19337	21339	22260	22168	21256	21092	19210	20495	18277	18801	14431	13535	11332	10120	11952	9310	7648	8245	11651	9566	8528	7548	9939	9604	7968	10711	10735	10511	8250	6582	6201	7047	6121	6642	9796	8351	8800	9701	9531	10192	9077	10158	12689	14269	18260	21382	24940	27556	27792	32382	34624	38877	41554	45300	50829	52750	56770	59871	60642	62296	62394	63132	61931
49037	53194	52309	56106	56140	58000	58184	57856	58597	56452	53835	51897	46484	44297	45978	49765	53740	57403	57841	58572	59277	57222	55618	50890	47937	43198	41444	35408	36200	31562	30348	25684	25434	19771	16323	13846	13811	13742	15314	17475	16094	18014	13966	15065	10185	9922	8540	9308	10893	13850	11765	10522	8387	6936	4465	4392	3618	3639	4271	2991	3594	4100	3653	3485	5232	6759	9355	9867	17258	17979	19996	19504	20266	20753	21181	20914	21937	19385	20318	21025	16272	15250	12914	8146	8904	8804	7543	7643	6783	6379	7921	7568	10671	9317	12479	13381	12547	18602	23391	29155	32800	41650	47292	51191	56699	56712	59292	59466	60372	59424	59592	60444	59965	60264	59720	61208	60702	60743	60356	62466	60254	62754	63129	64950	65047	64841	64687	64874	63876	63797	64213	64481	64335	64640	65400	65321	65458	65275	65413	65025	65430	65236	65214	65346	65382	65132	65461	65450	65482	65460	65378	65337	65185	65136	65393	65205	64347	64008	63870	63076	63922	63390	63671	63275	63020	61245	59912	56271	52049	45887	40988	38149	33875	28777	26552	22115	19493	18736	15345	10103	13839	14772	17366	21996	20366	19084	17596	18696	21002	24010	18876	21827	22551	22228	24691	20645	21323	20563	15228	13266	11430	11355	11425	8118	9540	9106	8886	9830	8628	6702	7008	7964	9898	11661	10714	11069	10479	8578	8290	6070	7887	7438	9580	7689	10357	12482	11070	11702	9202	11962	10778	11500	15069	16592	23162	26258	27237	30494	33765	36440	39274	42468	45394	49788	52866	55663	59611	61422	62085	64043	63497	64042
52089	53429	54597	54148	56102	58252	60043	59352	59135	58590	54146	53234	47848	47231	50362	51158	56185	56565	60608	60278	61079	59885	56550	52813	51337	44587	43436	41546	38228	32733	29768	26612	22995	16983	15776	13651	12436	13975	17516	16669	19205	18268	14479	11684	10690	8957	9918	9662	10944	12051	13218	12286	7872	7903	5470	4922	3742	3547	3890	3321	3083	3427	3434	5016	6164	6251	10314	13540	15530	17800	22011	19597	21884	22127	22126	23666	22569	20550	20134	20789	15626	15627	15372	11447	9513	6681	6710	6947	7316	8006	5738	7806	8000	10405	9016	12930	15365	17614	26610	29809	35220	44031	45728	52191	53327	57316	59697	60152	59102	58328	59261	58940	60210	59799	60601	60592	61527	61061	60686	61505	60147	62180	62585	64341	64401	65276	64688	64123	63704	63696	63979	64467	64581	65086	65318	65379	65467	65504	65365	65056	65252	65345	65141	65241	64915	65336	65294	65310	65406	65377	65361	65248	65457	65285	65281	65225	64843	64206	63529	63752	63202	62891	63741	63870	61542	62011	58682	55284	52358	45623	40612	36522	33810	27019	26119	21903	19581	18808	15418	11703	10717	14697	19507	21026	21526	18277	17616	17516	20416	22419	22320	23246	20241	20418	19721	21137	18024	19093	17612	16048	14360	13438	12880	11206	10176	11631	10127	10321	10635	9034	9364	9561	8249	10750	8704	9980	8236	8523	8268	5349	4858	6457	7032	6223	7825	11522	11791	10871	8796	10949	11808	13959	15081	19129	19323	24007	26220	31495	31853	36076	38828	44062	45640	47939	52527	57699	61072	61746	62957	63807	63636	63501
56928	53603	56443	58676	60431	60128	60698	61490	61528	59082	57337	57457	53058	53669	52793	57137	57515	60489	61331	61612	60939	59687	58662	57748	52487	47328	45113	40328	35957	36513	31309	26277	22358	16959	16418	14229	15020	13697	17064	18565	22033	19098	16334	15240	14192	13228	10197	12022	12314	16111	16668	14425	12908	9922	7427	5555	4581	3702	5362	5043	4050	4312	4784	4538	6299	9162	10739	15647	16788	18410	22427	23221	21607	21741	24282	23213	23791	25011	21902	19427	19047	16722	15066	14116	9634	9575	7787	8914	5592	6679	7936	7925	9078	11531	11543	14015	15076	19978	21783	30149	33217	39875	44829	50767	55359	58187	59475	59873	60354	59878	59285	60147	60034	60437	61956	61929	61715	59920	61654	59693	60344	61163	62968	63323	64769	65202	64745	64179	64097	63785	64130	64264	64241	64611	65208	65299	65310	65387	65499	65504	65327	65065	65497	64820	65223	65504	65465	65049	65242	65493	65317	65315	65386	65447	65405	64947	64845	64046	63977	62934	63846	63768	63305	63556	63201	61391	57641	57005	51752	48690	42959	37578	34935	27479	24072	21852	20389	18730	14801	13166	12182	14048	17395	18752	18319	20004	20382	21821	25266	23667	26372	24840	20547	18842	21105	20660	22779	18968	17656	16022	17094	14620	11637	11088	9256	9658	9782	9667	10470	8489	9813	8306	8313	9458	10302	12375	11685	8896	6889	7683	5578	7086	5818	9727	10590	10207	11683	10834	9984	10875	8319	12145	14168	17097	22445	22748	27628	30683	31805	33621	37609	40487	44421	49834	53129	56803	60446	61414	61658	63651	63926	63684
52594	53128	53870	56181	56271	59025	57814	57979	57362	55343	55980	54412	48055	46140	46818	50315	54749	58252	57497	59822	59339	58786	56540	56435	50970	45326	43049	42130	38280	33053	28619	26201	25681	18544	18771	13638	15085	13128	14993	16530	16125	14288	12555	11218	8795	7730	7838	10642	12468	13176	12067	12201	9633	9347	5959	4998	3409	5276	2964	2862	3498	3409	3646	3279	4612	6329	7806	10046	13905	16298	17988	18823	18108	20208	20739	23462	21593	18762	20809	18750	18672	17398	14017	10376	10735	7572	8631	8511	7976	7120	7160	7204	8169	9525	11632	10763	15724	18048	25961	28378	33627	38211	43269	50198	54661	55362	57054	59736	61093	58325	57767	59908	59875	60381	60225	59357	58921	60227	60901	61475	60997	62056	63210	64495	64574	64762	64739	64277	64592	63609	63695	64073	64055	64963	64840	65465	65455	65332	65405	65181	65228	65392	65338	65266	65090	65192	65073	64934	65426	65157	65211	65322	65279	65398	65284	65296	65193	64138	63847	63295	63700	62965	63003	62793	61150	59886	58448	58312	54264	49513	46639	40774	35523	30062	25826	22161	20926	19401	17181	12892	13852	13876	15094	19107	18086	22883	20388	24387	28933	25950	25495	23007	20519	20875	17965	22658	20761	19171	17848	16327	12606	13158	13190	10196	9982	9126	11126	10927	8409	8682	5978	7753	9310	11601	11652	9286	10222	8129	8314	7274	5629	7509	6831	8484	9366	11902	11054	11602	12822	12441	12625	13257	17333	18026	25768	25173	31202	31211	33142	38136	39002	40391	46672	49296	55638	57231	61050	61092	63378	63412	63880	64024
53571	54441	56107	54023	56775	57762	59978	58328	59832	58090	56669	54695	47991	47879	50694	51014	55816	55678	59220	60005	59588	59738	57127	54080	50080	43549	47049	43963	39086	37898	34216	28768	22328	18643	15941	14530	13033	14943	14686	15284	14771	14383	11246	10360	10668	7545	7995	10356	10937	14976	15165	11617	9754	6719	5562	3654	3998	3700	3586	2924	3588	4260	3685	3918	3638	5980	8904	12201	16618	19925	20078	20884	22505	25127	23083	22545	22535	21693	21845	19788	17240	17501	14788	11476	9892	8430	8339	8222	8100	8255	7574	7624	11308	10139	9121	10745	16033	19964	24685	28926	37435	42182	46268	52124	55549	58771	58646	58729	58669	59522	59139	59466	61177	60443	60911	60397	60289	61251	60310	60580	61374	62972	63443	64502	64775	65311	64560	64802	64139	63964	63806	63727	64526	65147	65255	65351	65437	65408	65423	65435	65132	65279	65040	65173	65290	65303	65069	64855	65124	65252	65248	65488	65421	65430	65262	65337	64859	64233	64103	64435	64676	63830	63418	62521	62197	58607	56974	54636	53849	49629	47719	43106	37217	30302	24955	19580	19756	16237	14993	13716	14048	15057	15983	16787	20282	19976	20898	25105	26252	28083	29895	24075	24437	21673	20786	19705	21725	18185	19471	17019	16665	14879	13107	11198	11039	12947	9885	10892	9851	8956	8401	7418	8698	9964	10060	9775	8285	7672	6104	7105	5635	8484	6926	9659	8405	10008	11005	11578	9740	9503	12553	13470	16686	23112	22022	24813	25376	28900	30286	36568	38041	42265	44485	50649	53211	58871	61525	62185	63253	63059	63639	63417
58485	58767	59290	59654	60943	61091	60900	61853	60473	59341	58801	56016	55170	54590	54173	57711	58509	60226	60534	62030	59756	59770	58294	55505	50357	47650	46621	42554	39629	33542	31494	28271	24183	19827	19940	13270	14165	14442	13716	15960	16472	16438	14063	12216	10012	11072	10424	12405	12723	14822	16629	12691	12602	10730	6564	5542	4079	4683	3836	4923	2872	4327	5273	5757	5582	7183	12981	14834	20411	21899	21708	23712	24773	25805	22904	25071	23262	25290	21318	23115	19990	20765	16843	12455	8785	8175	8871	6749	7309	7368	7083	9342	11241	9613	11835	11739	12714	19769	22795	32888	35575	39746	46457	50822	55531	58766	59341	57373	59727	59285	58956	59165	60651	60816	61267	60327	61851	60305	60842	61287	61606	63002	63653	64424	64746	64837	64717	64476	64491	63614	63139	64429	64276	64809	65224	65504	65477	65458	65322	65303	65200	65063	65207	65141	65225	65325	65504	65439	65411	65473	65373	65415	65405	65416	65337	65242	64348	64532	64648	63675	64503	64328	63362	63765	61705	60958	55660	56676	52578	48438	45182	38730	36399	27612	26657	19327	18239	16890	15452	14294	11852	13328	21028	18629	21557	21815	23641	26931	25434	26695	26515	23386	24060	21610	19633	21023	23722	18596	19949	20556	19326	14216	13320	11936	9853	10044	11805	11150	11896	11968	9674	9236	8491	9262	9759	10351	10446	7034	8495	5643	6627	6193	6458	8604	9051	11743	9901	10566	9782	10629	16257	14166	17998	18912	24189	28336	27847	30222	33204	33790	40684	43295	44597	52245	52808	59424	61626	62308	64119	63813	64300	64822
54103	54519	56175	56218	59135	58169	59556	58612	57188	56966	57199	53741	52965	50960	51450	53431	54616	54511	58518	58636	59103	59548	56909	54688	48591	47294	42845	40811	38679	34020	32305	28352	25005	18706	17576	13694	12778	12346	11109	12331	11289	11831	10023	8252	6943	7589	6724	7995	11682	14207	16959	11033	9951	7520	4221	4722	4088	4831	3648	4108	3181	3775	3583	3068	6254	6491	8398	14061	15239	17996	19934	22742	23474	22721	20096	20059	23775	20254	23293	21461	18536	16693	14340	12542	10887	8634	8871	10379	8585	6773	8580	8691	8845	10531	8816	9814	13975	16408	23396	29958	35226	39697	45553	50729	52598	57989	56457	58329	60070	58747	57973	59253	59034	59077	59615	60335	60611	59910	60512	60836	61025	62745	63342	64646	64778	64934	65076	64465	64331	63374	63214	63931	64311	64833	65489	65298	65383	65504	64945	65117	65251	65290	65200	65252	65148	65303	65019	65027	65398	65443	65346	65312	65424	65335	65222	65130	64656	63929	64444	63801	63974	64193	63206	62545	59631	59673	58310	55714	53428	51389	51559	45161	39897	31238	26498	20898	20833	19349	16796	15594	15088	16066	14432	17997	19505	21951	22972	24513	28098	28086	26341	23640	19536	20155	17683	20623	19908	21420	17084	16817	13632	13679	11271	9812	9209	9474	8260	9882	7207	9037	6124	6894	8355	8382	10054	9649	11629	7626	6959	7743	8375	6405	7379	9028	10586	12906	14743	13659	11117	15812	13015	13596	17818	21138	25057	26017	30350	33512	36112	36175	39846	41690	44470	49678	52579	58229	60024	62971	63768	63982	63975	63596
53227	54022	56052	55072	58128	56990	57783	56467	56427	56932	54468	52410	50839	50729	50813	51388	52862	55257	57860	57875	58125	57502	55322	53605	49179	44250	45910	44394	40269	37846	38101	26509	25033	23887	18463	14486	10575	11903	11779	11005	12807	8278	7497	6653	5556	5723	6691	7232	10954	10829	13334	11425	8728	7576	6227	4926	5277	4049	1993	2032	2652	2482	2235	4232	4438	5582	6798	11818	14568	17326	19319	19926	21677	22885	21163	24529	21538	21863	18505	18572	20636	18729	15920	8181	8603	9884	8460	6770	7625	7051	6889	9980	10007	10271	11333	13497	14968	16039	24683	29991	36241	42958	47920	52361	55285	57359	58272	57226	58967	58882	58284	59668	60328	59493	59312	59854	60567	59756	60119	59754	61080	63189	63774	64223	65176	65060	65030	64313	64464	63324	63354	64448	64973	64924	64690	65462	65293	65430	65310	65469	65403	65422	65441	65215	65276	65149	65315	65251	65266	65341	65275	65151	65264	65356	65336	65104	65152	63309	64425	64604	64479	63497	64195	62845	61060	58471	57967	56513	54498	54954	48158	46255	39613	34536	25446	21683	19825	18334	17644	14110	14878	14185	15534	17326	18858	23044	22340	26867	26636	29830	24499	23711	23124	18053	21239	20477	20900	21932	19651	16833	14045	14329	10602	9580	9149	10284	10412	9170	10027	9094	8643	8533	7788	10663	10483	9821	9202	9622	7469	6637	5804	7297	7990	9481	10507	10027	12620	14321	11555	9697	13895	13393	16180	18893	21613	28029	29222	30260	34239	36547	40560	44288	45685	49039	56216	58877	61153	62679	64417	64471	64986	64937
56406	58022	58168	59175	60206	58650	60592	60001	61843	59283	58984	57079	53676	54896	55807	54825	57343	60011	60860	61863	59973	60254	56033	55517	51419	49206	44231	38641	38863	38181	33541	27885	22904	21752	16157	15925	13928	12410	12883	13744	13360	11732	12850	8575	8457	9275	9854	9692	12926	13552	15615	14413	11049	8074	6824	5245	5597	4694	4351	3645	4673	4353	5078	5652	5993	8879	12534	15079	17599	19993	25016	25042	24572	24332	26139	25377	26326	23147	23276	23141	22901	18768	13842	11441	8378	8262	7210	7344	8299	5642	6970	7030	9015	10382	11213	11834	14283	18503	22339	28780	34239	39974	48544	51454	53528	56632	57704	58937	60079	60127	59638	59456	59616	60376	59780	60642	60572	59585	58973	61533	61090	61479	62156	63989	64021	65272	64696	64798	64314	64370	63407	64271	64321	64915	65123	65206	65354	65478	65356	65450	65485	65424	65165	65114	65222	65344	65281	65221	65214	65216	65463	65319	65318	65394	65453	65430	65218	64703	64516	65085	64142	64304	63296	62956	61908	59961	57130	53715	53025	51133	50722	45273	36850	28554	23380	20151	17174	16430	15733	14467	13498	16778	16336	20767	19136	20191	22014	28106	26966	29384	24732	23075	19219	19476	18758	21391	22436	23300	22519	18558	17236	13229	12197	9593	12024	11623	10684	11487	10259	10556	8742	9913	8970	9360	7822	10168	10401	9834	6835	6570	7863	6894	7244	7350	9187	10517	11330	11964	10279	15310	14012	15038	16528	21535	22916	26678	28424	30402	33643	35906	39153	40594	47447	49855	56296	58912	61656	63246	64136	64131	64273	64195
54012	56695	56922	58744	60079	58721	59432	59712	59662	58797	58229	54201	54521	52936	53505	54419	57172	58461	59033	60369	58509	57645	55614	50628	48730	44837	41601	39666	39609	38880	35407	30621	22719	18589	15909	12985	10238	11419	10969	11044	12133	10701	6959	5269	7340	8327	9400	10401	10614	10507	12849	10121	9416	8424	7262	5255	6001	4051	4130	2784	3173	3768	3919	6316	6567	8650	11679	14804	16342	18834	21910	23024	23251	22431	23243	20393	25788	22374	24298	19794	17003	17016	14827	12383	10148	8321	7063	8826	7637	5191	7765	7921	11546	9423	12341	12136	15038	19839	23700	30596	39106	41975	47754	50340	54729	57578	58426	59926	59484	59981	58754	59878	58251	59837	60010	58145	58968	59661	60185	59929	61231	61406	63912	64023	64652	64583	65082	65214	64707	63013	63529	64078	64587	64904	65364	65476	65227	65062	65173	65170	65190	65309	65195	65288	65395	64960	65317	64804	65190	65491	65213	65239	65434	65325	65163	65242	64511	64167	64705	63607	64824	64270	64054	63519	61467	58471	56432	55771	53921	52401	49845	42199	39921	28806	23627	21554	17951	16285	16652	14937	15661	19017	20318	22207	21487	21496	22094	23988	26171	28269	22574	21845	19219	18242	17772	20618	22615	20550	20282	18271	14695	11636	10896	8828	10576	9051	8826	9297	9845	7650	7099	6416	7139	6357	10189	10112	9963	8448	9013	5980	9112	9301	7538	10897	10455	10758	9749	10639	12541	13367	12635	13894	16608	19332	23607	28105	32029	34323	35120	38318	42319	45933	46668	50419	57133	57300	62053	63330	63903	64509	64120	63939
