54394	53120	55883	58055	61039	62137	61338	61394	60488	58081	55241	52322	51414	53644	57692	58299	60110	60216	58724	57129	52360	49300	45066	46842	43807	41507	33358	33593	27580	19092	16996	14038	11669	11722	12357	12097	13601	13389	12878	12594	10921	12807	11295	12291	12041	14439	10533	11347	10305	8324	8159	5846	3321	2549	2271	2922	3871	7593	8218	9327	11384	12714	14335	16612	17981	17489	17963	18913	20565	20161	18223	15881	16286	10654	10522	6778	5422	5759	2796	3870	4425	6439	7002	5919	11914	10049	15191	17085	24764	30120	37218	44876	48335	55765	57400	58135	59804	59644	61473	58957	60987	62593	60059	60606	61176	60407	60142	61133	62358	62946	64277	64743	64704	64878	63665	63768	63506	64118	63771	64830	65125	65490	65367	65485	65234	65297	65106	64976	65165	65298	65457	65326	65148	65282	65450	65237	65260	65046	64886	64487	64137	63201	62664	62744	63371	63328	64303	63033	62294	60000	54074	48467	42633	33386	26167	25159	18405	18115	15517	12483	10808	11262	10490	14034	16837	18367	18327	19340	19114	16856	17809	16864	20368	22227	21515	23836	23597	19804	12471	8969	9329	8149	10180	12094	9819	10416	11036	7175	9506	8460	10248	10805	11303	9288	10675	8549	7217	8816	5532	7348	9739	8962	10549	13028	9509	9863	10035	9517	13653	16446	20397	25452	26293	31873	33274	37176	39926	44709	47827	50928	54458	59416	61077	62679	63070	63836	63552	63192	62613	62875	63288	62886	62768	62650	62647
51270	52635	57156	59505	60772	61719	61286	62931	62079	60098	56539	53243	54038	55032	56370	59676	60342	59795	59534	57812	52049	52518	45927	42998	41222	36179	36489	30212	24692	22976	15016	12668	11242	10908	12431	13656	16946	16912	15777	13043	13173	13623	13101	10089	11381	12118	12154	11510	10388	8555	7935	7017	4099	2604	3379	5217	4120	6217	8418	9366	13667	13910	16058	16381	17506	17825	19930	21663	19163	21055	20207	18668	17025	14200	10531	9081	7942	4487	4262	4517	4015	6802	5230	6939	8991	8852	15398	18442	22916	31149	37410	43459	51184	53768	56034	57860	59312	59160	59517	60396	58716	60831	60372	62102	61867	60552	60693	62142	62293	62664	64780	64660	64661	65127	64009	64021	62910	63948	64500	65178	65066	65248	65082	65244	65392	65338	65289	65372	65373	65320	65448	65388	65172	65436	65399	65469	65058	65219	64981	64553	63436	63398	62793	63061	62954	63918	64230	64188	62722	60910	58277	50732	41960	34685	30065	23690	19897	17085	13565	10803	11754	10595	11589	15883	15033	18780	19626	20904	18048	20660	17420	17197	18892	21711	23520	24709	22027	19941	14793	10336	8786	7706	8403	11621	9146	10043	9133	8428	8851	9256	10043	8391	10659	14015	11344	8310	7080	5469	6516	6807	8435	9949	10394	10466	12804	10706	8820	11143	12144	12937	19941	22185	28775	28075	33541	35231	38603	41904	48343	51996	57723	58936	59830	62837	63189	62928	63497	62494	62069	62824	62423	62683	61659	62604	61691
51397	52630	54741	58274	59940	60033	61800	60486	60551	58957	54942	51840	48480	49772	54267	56718	58397	59572	58468	55085	52786	47461	42796	39023	38828	38048	36358	31027	25846	21091	14877	11119	11024	11574	11814	13656	17018	14256	12586	13292	11878	10663	9849	9969	11555	10854	7899	9221	8274	9195	7940	5475	4401	2486	3370	3188	3366	4242	5880	9874	10393	13158	15301	17239	17138	18417	22162	20529	19726	20675	19480	19378	15730	12600	9204	7414	5392	5404	4767	4277	3699	5950	6012	8972	8859	9749	13021	17037	22455	27767	36015	42058	48765	53100	55474	57641	58169	59277	57650	60067	59153	60198	60138	60449	60227	62042	60882	61996	61091	62678	64338	64371	64084	65008	64060	64509	62983	63310	63821	64664	65170	65338	65343	65399	65225	65416	65323	65329	65397	65468	65216	65057	65379	65352	65198	65135	65200	65217	64948	64686	64268	62765	63190	63358	63238	63903	63724	64003	62679	61358	56879	51625	46514	39769	31231	25123	20398	17232	13852	12554	12823	11340	13701	15574	18560	20132	22345	19462	17064	17747	16671	16331	18528	21740	27453	25047	24792	19542	13281	9067	5780	7213	8380	8357	8139	9837	9238	9968	8926	8035	10096	8787	11004	12639	10155	6921	7514	7280	10176	7890	8059	10768	9157	9477	10918	11118	10403	12127	13005	16601	17444	20913	30002	30603	31223	38595	40953	47927	48519	51066	54952	58114	62044	62536	63080	63145	62724	62940	62681	61833	62871	62621	62799	62463	62326
54209	51041	54858	56624	60141	58775	60571	61452	60952	57628	56704	52398	49326	54528	56675	57159	59134	59978	57442	55431	48466	45906	42445	40260	37181	34401	34690	31226	22783	19346	16060	12239	10768	9374	10051	15563	17118	15698	15729	14969	14789	12134	11110	9902	11048	12389	12772	7923	9453	8491	7593	4906	3545	2756	3660	3085	4535	5785	8109	9497	9959	11964	15838	16897	16701	18504	21829	20859	21198	23393	17875	18972	17849	14649	12065	8240	4977	5423	5415	4841	4484	6528	5708	7221	8832	12062	13508	15307	23293	28335	39073	42607	49489	52916	56508	59248	59599	61594	61572	61901	59512	62054	61372	61402	62002	60523	61289	60677	61795	62518	64200	64223	64953	64844	64068	63680	63729	63942	64114	64601	65179	64985	65486	65466	65440	65333	65010	65293	65428	65213	65385	65475	65280	65208	65324	65437	65395	65330	65308	64316	64494	63152	63943	63128	64143	63439	63221	63589	62791	61192	57500	50805	45184	38618	32026	26867	20635	17507	13698	13516	11860	11246	13559	16533	18435	20699	18762	19277	16894	16116	15665	16696	18932	23551	25047	23811	21375	16033	12931	10719	8514	7442	8780	9709	9047	10540	9178	9248	8015	9455	10350	9846	11322	8885	8613	8257	6021	6919	6877	6332	8136	12045	8776	10117	9178	11082	12455	11266	14434	17999	20900	22336	26370	29961	32772	39429	41229	43925	49885	52625	56153	57936	59933	63716	62986	63745	63993	63849	62190	61973	63610	62134	62627	62787	62413
53046	54763	57060	58987	59677	61393	61552	61428	62489	59602	55672	52652	51883	53334	58531	59944	59416	60876	59553	55155	51791	45451	39107	33561	36159	33721	33725	27733	24450	20161	14272	10579	9481	8538	11658	15331	16776	18129	17687	13914	13981	12380	12837	12065	12215	11859	9816	10993	8566	6782	7996	5875	4412	3795	3681	2927	4745	7770	7014	11169	14521	14858	13817	19494	17740	20035	22613	21883	23646	22978	18890	18572	18149	15273	11329	7654	6630	5949	6340	4463	4373	5177	8542	9024	9867	12336	14897	19015	26404	31647	39222	47653	51333	55614	59126	58781	59847	60391	59622	60693	59421	61051	61730	62467	61430	61442	61609	61857	62339	63392	64161	65101	64858	64828	64956	63725	63049	62963	64310	64868	65443	65398	65389	65343	65216	65174	65049	65492	65419	65504	65268	65245	65484	65356	65173	65246	65413	65348	64895	64234	64389	63654	63194	62612	64026	64277	64522	64209	62346	59440	56502	50992	44510	37097	33098	23633	22331	16039	12154	12153	11689	10605	14119	17327	20543	20337	20305	18732	13217	12154	15178	16837	22516	26482	23853	23475	24194	17354	15167	8808	7681	10364	8743	8952	10730	10024	8896	6627	7545	8505	9872	10893	10080	10319	9041	7266	6201	6942	5564	6989	8155	9375	8912	9558	10898	9126	9741	11452	17326	19257	20932	23412	29510	32335	32010	37808	43768	45964	49066	54314	58531	60745	61029	63172	63344	63479	62722	63210	63334	62322	61842	62271	62270	62844	61856
55147	54651	54241	56908	59549	59411	61020	60430	58122	53303	52118	49399	51773	50824	54915	57244	59343	56816	53949	52999	47725	43013	40963	37109	33879	32205	30255	27011	25607	19059	14458	10510	9044	9231	11943	15262	14385	15917	13758	14913	12676	11772	11671	12151	9510	11981	10145	8729	8063	6194	6068	5181	4009	3168	3334	3266	4319	6648	7124	9858	14802	14727	14008	16235	16843	21126	21917	20964	23940	21135	17472	21384	15663	12182	10450	8947	7433	5348	5471	5779	5320	5190	7016	5842	9547	10395	16509	20942	25875	30701	37882	45779	47625	55225	58216	58106	60260	59852	58469	59685	61292	60471	60305	61140	62347	60419	61444	62108	61965	63253	64679	64838	64641	65142	65310	64495	63342	63298	64701	65058	65119	65359	65118	64955	65373	65298	65362	65052	65372	65211	65261	65318	65398	65361	65350	65296	65351	64833	65128	65060	64441	63721	63110	63304	63312	63630	64240	63539	62807	60849	57703	50799	44611	38242	32437	27691	22094	16507	16849	15106	13756	12649	14308	18442	21583	22291	21140	15855	15430	15234	15709	16902	19163	21707	22324	22447	22102	15446	11565	9579	7768	8885	7776	7522	7161	8878	8403	6737	6679	7904	7483	9977	9949	9881	10435	8579	6534	7564	7821	8880	7199	10326	10109	10711	9611	10736	9814	12436	13235	18681	22819	24226	31170	30701	38120	38648	40007	46583	47348	53503	56393	60164	61295	62498	63449	63369	63003	62490	62571	64130	63230	62893	62211	62870	63819
53553	53976	55964	56396	59655	59200	60200	60470	58415	57077	54322	51541	51038	50591	55387	57997	58337	58247	57928	55222	50622	44621	38400	35279	34526	33076	30376	25645	25282	18955	13678	10310	10433	11217	9362	14602	16075	18671	15419	14561	13154	12237	9817	12355	14671	11842	9939	8349	9321	7231	7319	4183	4722	3753	2842	3643	3805	5311	7213	9157	11336	13915	16126	18314	19150	17420	22627	21110	24169	21675	19615	20581	14438	14528	10568	9241	7472	5020	6794	6223	5751	6307	5715	8281	9361	10255	14522	20088	26378	33022	39141	44618	48950	56112	58556	59795	57906	59785	58955	60178	59159	60096	59773	61797	62709	61915	60939	61552	61145	63117	63258	64822	64428	64857	64776	63887	62818	63667	64481	64776	65415	65418	65431	65458	65248	65504	65104	65414	65255	65336	65129	65489	65382	65123	65199	65425	65489	65178	64905	64972	63804	63411	63263	63121	63821	64760	64878	64273	62969	60236	57138	50456	46095	41391	35123	30116	20639	17956	14524	13839	14539	13251	15183	19961	21667	20671	21500	16597	17709	14796	13624	14986	20268	20823	22583	22013	21632	18278	12244	11516	8348	9780	8271	9223	8260	10426	9658	9805	7420	6838	9341	9132	8381	9579	9467	6300	5408	6101	6539	6646	8566	8382	9049	10310	11368	11383	12395	12770	13795	17288	20437	24664	27193	33183	34193	38226	43498	46596	48937	52450	56678	60370	61025	63369	64356	63521	63773	63280	62643	62663	62736	62773	63516	62631	63378
53905	55605	57262	58273	60445	61327	60195	60832	59158	56926	57163	51645	54593	56404	57911	60669	61271	58437	57313	55714	48641	46944	41167	36913	33723	32292	30328	28190	23088	21268	14157	11883	9553	8676	12835	14955	17908	21139	16672	14863	13513	14455	12712	12784	11585	11849	11805	9106	9464	8907	5633	4669	4627	3822	5843	3937	4820	7434	7724	10626	14105	15168	17652	18098	16545	18994	22356	22578	23977	20225	20554	20631	18025	12492	11624	8290	6685	6046	6366	5014	5507	4904	7414	6874	10130	8992	13309	17109	25724	34575	37518	47595	49508	53991	58102	58920	60247	58678	59416	60581	61861	59815	60126	61107	61697	61715	61719	61629	62188	63010	63799	64366	64531	64760	64395	63792	63875	64173	64356	64532	65344	65321	65360	65329	65454	65404	65203	64864	65433	65333	65312	65304	65368	65232	65504	65439	65314	65488	65341	64730	64791	62862	63914	63227	64342	64754	64403	64847	62872	60662	56545	53595	45582	42946	33512	31635	21611	17450	15278	12076	13204	12748	13473	19858	21251	19462	17420	15263	15653	13613	16098	17429	23680	23866	22406	25070	20419	17323	13778	11000	11796	9768	9646	9599	9833	10752	8370	7600	7098	8368	9531	7081	9885	7952	6736	7828	6514	6073	7373	7661	7584	8309	9772	10657	10974	9863	12250	13071	13829	18412	20016	27101	25930	30469	33543	36065	40666	44989	49751	51866	57085	60247	62038	62289	63618	63558	63681	62576	63973	62587	63526	63338	62325	63622	63493
56500	54955	56134	57140	59415	59552	59208	60172	55655	54210	50232	51111	49830	53266	55737	57807	58938	57987	57878	54872	49456	43936	41425	38968	36077	33859	30499	30287	26740	20475	18272	12561	10167	11710	12745	14760	16924	19073	16631	15116	15126	9914	10076	10057	12184	12891	9770	9150	8544	6223	5997	4717	3950	5354	3115	3500	4754	6270	8499	10682	15128	15677	17386	16784	20372	19803	22211	23377	23679	22404	22560	19282	16218	13182	12142	10268	7227	7222	5408	5798	6270	5808	8365	9745	8520	11300	14678	20692	25233	30075	39082	44677	49210	54390	58887	58399	60101	60383	60657	59812	60387	59556	60908	61636	60694	59367	61893	61662	61761	62777	64165	64501	64825	64226	64933	64020	64443	64095	64080	64527	65066	65415	65430	65356	65097	65391	65212	65043	65274	65250	65263	65238	65234	65373	65397	65318	65329	65065	65189	64713	64782	63649	63054	63577	63915	63578	63810	63786	61650	58598	55710	50863	43809	40629	30864	28088	24545	19714	17356	15211	13301	12735	13292	19009	23119	21104	18901	17048	14795	16254	13739	17636	21617	20539	24355	22239	19703	16301	13400	13196	9993	11193	9257	10291	10548	8231	7680	8300	7345	7134	8116	7097	9133	11867	11426	7229	7655	6573	8014	8372	8327	9053	10568	10292	11418	10154	10512	11807	14268	17651	21595	23804	27385	30528	34225	36396	40816	46681	50505	54527	56683	59285	61214	61469	62901	62731	63930	63134	63425	62885	62961	62659	63502	62739	63163
54268	54714	57386	58057	59690	59989	57604	58713	54446	51877	49999	47884	50160	54471	56131	57601	59430	59241	57455	53961	49151	46084	42994	38633	34613	36874	31570	27622	27531	19953	15343	11063	11957	10836	13073	17523	16340	16000	14171	15079	11058	10440	11038	10383	10287	12638	11423	9039	6134	6315	6156	4852	3719	4100	3183	3016	3940	5419	5564	11509	14285	16253	17605	15563	18940	21963	18825	20094	20122	21492	21163	20437	17174	13018	10681	9345	7991	6928	7098	5139	5979	7412	7516	9445	9964	12061	15536	21632	23996	33594	38044	46570	51960	55797	59730	58481	58892	59791	59459	60727	59444	60638	60945	60779	62027	60997	61853	60724	62250	63181	64402	65038	64860	64535	64728	63925	63815	63379	64877	64755	65188	65111	65317	65372	65277	65286	65348	65430	65219	65017	65134	65261	65291	65418	65376	65267	65446	65164	65229	64712	64233	63673	62937	63383	63788	64401	63825	62417	61752	59201	55716	48135	46853	39697	35229	24611	24729	19951	16209	15875	13050	14791	15434	18862	22655	20577	16555	14900	15936	17735	17463	18915	20779	25429	21837	20619	17825	19071	15327	13145	11266	11217	11497	9725	7692	8746	8322	6708	5943	8901	8430	10341	9245	10191	10299	6601	5625	6466	7179	6851	8722	9262	10202	10787	10497	9015	9281	12030	16193	18545	20568	23350	30002	32211	33891	36678	41974	45461	48547	55610	56771	59158	62307	63222	63303	63660	64043	63492	62433	63400	62589	63879	63009	63559	63130
56200	54477	56854	58759	59506	60751	60026	58919	57244	52502	51218	51497	53989	57028	57700	58416	59949	60303	58084	54384	51657	45697	44336	39452	34420	32192	30273	26599	25151	16657	17133	12939	13193	14075	13988	17285	18959	18912	16868	15359	13956	9708	11214	11954	15248	16412	12060	10933	6888	5977	6155	4538	3924	3671	3575	4818	4427	7494	10627	14183	15088	17679	18734	20608	21780	23750	23080	25778	23195	21161	22004	19815	16990	13891	12337	8423	7018	6778	8309	6879	7194	7966	6858	10087	8520	13200	16125	20101	27173	34184	39179	44844	49876	56359	57271	59634	59257	59861	59637	60319	59592	60064	60762	61189	61974	61159	60846	61544	62647	62558	64404	64782	64456	64846	64160	64148	63492	64617	64336	65221	65264	65294	65485	65306	65504	65378	65432	65167	64671	65324	65174	65198	65071	65385	65441	65426	65184	64889	65026	64787	64391	63745	63700	63651	63856	63910	63793	62502	61797	59404	54058	48572	42415	39523	32948	29853	23330	20938	17808	14774	13806	13150	15313	19530	21945	19267	20722	15467	17586	19248	18528	21339	21579	20776	20832	22094	19175	18879	17418	14580	14534	12307	10382	10986	8984	10784	11366	9211	9551	8660	10435	9547	11089	10468	10161	8878	6946	6416	6119	7508	9667	7271	9677	9372	11125	8596	11828	13564	13770	21390	18687	26309	28673	33563	33447	36914	43067	45590	49105	53266	57851	58516	62999	63007	63565	64097	64113	62634	62298	63818	63242	62355	62838	63528	63293
55748	55865	57424	59513	60014	60707	58054	57448	54752	54014	50546	49479	52140	54139	58183	60483	61055	59578	59504	57385	50292	51121	45952	44439	37615	33228	32132	28980	24636	21837	17258	14182	12890	12754	17253	18176	18249	17443	19065	13685	12719	9846	11257	12491	15389	15395	11841	10469	6205	6203	5348	4257	3090	3193	4648	3488	5439	6528	8417	11285	14321	18044	18998	21679	17295	22147	24905	20222	21208	22691	22139	19824	19886	15500	11850	9666	6894	8206	7987	7473	6333	5976	8710	10932	10499	13809	14781	21177	27675	30861	38976	42791	50586	56236	57987	59713	60565	59587	59316	57924	59534	59235	60545	61427	61448	61427	60095	61380	62508	61675	64608	64989	65068	64331	64732	63656	63970	63630	64701	65118	65264	65258	65261	65317	65383	65084	65391	64808	65235	64980	64975	65213	65273	65330	65358	65124	65051	65406	65478	65078	65017	63315	63897	63451	63988	64507	63054	62852	60903	59234	55749	50414	44826	41562	35572	29977	24874	22157	19447	15675	12928	11274	13280	15121	23029	21283	19392	16392	19935	18378	19967	21212	21719	21581	21370	23616	18804	20053	16106	14204	13552	11705	10461	8485	11369	9357	6909	8602	6864	8714	10379	12232	11157	13648	8414	9090	6720	6976	6391	7280	8807	7551	10928	10637	11550	9670	10532	10393	15976	16300	23104	26071	27056	29981	36213	36558	40829	45390	47600	54237	58584	59064	62355	63293	63193	63360	63236	63577	62429	62559	63467	63226	63444	63381	63627
52478	55211	56171	58160	60254	59542	58024	58326	53804	52271	48804	47890	49677	51836	57487	58735	60359	59233	57547	55163	53787	50760	47313	43714	40221	36584	35294	28073	25739	23161	18942	13979	14978	12508	17918	16394	18929	15762	13870	10219	10575	7100	9400	11081	13884	13568	10726	8767	5356	5717	4560	3384	5322	3405	3481	3006	4245	5211	7829	9118	11844	15967	19136	20998	20926	22883	21739	22446	23983	21005	22059	20421	17144	14404	11780	8837	8801	6941	8417	7054	7329	9262	9042	10567	12568	11154	16249	21537	25138	30709	37694	44135	50548	55415	57486	59981	59734	60162	59281	60137	60327	60229	59497	61169	60871	60220	60895	61981	60596	62971	63765	64791	65084	65089	64307	64089	63817	64414	64454	65200	65390	65351	65504	65487	65489	65476	65136	65383	65172	65265	65403	65365	65197	65199	65373	65421	65417	65158	65155	65054	64657	64252	64003	64049	64112	64284	63395	62759	61474	56705	54912	49903	43616	43326	34841	30887	26710	24097	19528	19054	13582	14277	14268	17059	20067	23120	20271	20371	20221	21718	23367	22369	20958	21666	21882	18495	20708	17743	16698	14178	11720	14009	11681	10906	10863	12659	9910	9441	7881	8694	8335	9817	9569	11818	10679	9209	8346	7942	5061	6828	9383	8611	10333	11680	11758	10661	11005	11739	12528	18178	20022	24339	29154	30012	35464	35422	41939	44508	49770	52424	56929	59527	62373	63149	62817	62742	63100	63055	62839	63755	63764	63365	63086	62360	63665
56066	56515	58366	58035	59602	59283	59899	58772	56565	53772	50794	50975	50847	56548	59219	60905	62311	61275	58937	58333	54825	52796	50910	44494	43808	38791	33022	31698	25619	22550	18112	14507	14124	14581	14754	19275	20657	17848	16223	12262	12040	11864	11909	11963	15343	11156	13940	10527	8696	6418	5971	4082	4294	3682	4506	4140	3673	6420	7711	7702	14537	15952	21080	22125	24139	21004	22117	23492	23941	23866	22598	19369	19102	16706	13044	9326	10093	7005	8307	6293	7435	6921	9809	10467	9315	12180	16804	21003	24481	32435	36970	42581	46709	53368	56613	59315	59413	59082	57381	58585	60121	58559	61031	61003	61844	61543	61710	61754	61564	63504	63428	64877	64730	64418	64299	63932	63698	64047	64070	65093	65345	65412	65426	65440	65375	65114	65200	65025	65127	65502	65439	65131	65356	65401	65458	65370	65431	65422	65426	65298	64742	64569	63647	63984	64298	63469	63067	62835	62513	56827	56056	52686	46630	40197	33187	28781	23720	21156	17695	16720	14308	10452	12863	16539	18697	22795	19679	19756	23395	23940	24966	24752	24019	23971	20668	19451	21685	18196	16754	16315	16644	13548	12652	9933	10989	12862	11864	10039	9969	8982	8674	9838	11842	11158	9431	8776	7951	7818	7485	9157	7836	10248	11286	10733	10105	9879	12589	12140	15085	15967	21669	23806	24455	30568	35180	37321	36063	42559	50722	53910	58838	60435	62616	63829	63620	64501	64260	64037	64032	63882	63185	63540	62472	63681	63660
57958	56595	57860	60621	60388	60752	60764	58866	57028	54466	51651	53369	54763	53972	58406	60573	61885	60409	60235	58187	56540	52905	47579	43847	41093	38741	35245	31118	24548	21954	16264	15045	13242	13887	15714	21382	16333	14676	14344	10380	10540	11249	9364	13505	15332	15462	11780	8984	6955	5783	5211	4224	3992	4076	3937	3849	4856	6930	9997	10580	15811	19314	21070	20718	20942	22484	22599	23395	24473	23585	22063	20977	18844	12818	13202	8449	7884	7631	6615	6632	8974	7837	8757	9482	12328	13263	14406	19128	25507	34284	38503	43803	48663	54102	55953	57430	58892	60577	59387	60774	57996	60533	60278	59288	61191	61605	60157	61325	61634	62025	64298	64982	64651	64879	64281	64370	64051	62657	64265	64633	64969	65166	65275	65428	65328	65323	65262	65255	64905	65426	65347	65327	65500	65155	65170	65326	65421	65416	65103	65001	65134	64610	64039	64324	63927	63814	62521	62041	59787	56504	56808	49610	48077	44055	32256	28970	24289	22657	18063	17307	13937	13683	11392	16834	19740	18727	22782	23933	22141	26889	25714	25604	21067	20554	20651	19695	22031	19340	15948	15938	14576	10402	10489	10507	10314	10116	10701	9638	10268	6907	7677	10130	11329	10716	10456	7712	7236	6817	8048	6102	9113	10553	12618	12933	10589	10080	10975	13760	14862	18257	21923	26206	30214	30566	34971	39835	40854	44467	51802	55124	58461	61296	61695	63749	63495	64087	63253	64102	63351	64164	63026	64110	63966	63967	63320
54971	56396	57890	58013	58568	58727	55927	57994	55522	51976	50215	51402	52522	53430	55475	60763	60156	59239	58551	56977	55145	48074	47216	43515	43386	38889	35619	31753	25767	22624	18403	15194	14904	13135	13893	13903	14868	11883	9949	9059	9617	7699	8383	10682	11591	13062	10202	8907	5970	4936	3868	2978	4569	4349	3476	3742	4986	5509	6977	11555	13354	16452	18346	22687	21218	20889	24966	21037	22795	21450	20527	21530	18287	13901	13054	11690	8729	8303	8108	6682	6955	8351	9340	9374	10935	13205	15326	18753	25468	32537	38349	44041	50118	55898	58274	58534	57645	59831	58150	58996	59789	58887	60160	59884	60001	61101	61916	63158	61861	63405	63717	64458	64638	65046	64428	63885	64152	63180	64381	65082	65330	65116	65475	65379	65272	65386	65287	65298	65201	65075	65147	65276	65448	65273	65495	65478	65232	65269	65298	65061	64877	64905	64845	63898	63721	63887	62494	60350	61177	58195	54494	50884	45661	44441	36929	34154	25704	21965	21909	16716	15595	13782	13363	14675	20105	19940	18643	22292	27473	27812	29458	26963	21288	23167	20952	18635	20199	18669	15540	16110	13506	13209	10943	10734	9514	12206	9095	9948	9379	9128	8778	10388	12540	10210	9784	8349	8012	7092	7120	7264	8770	9118	10016	12509	13844	13742	13642	12750	17671	18869	26862	26306	31612	32069	32145	38997	42441	43645	47227	54865	58792	61231	61802	63403	64061	63732	64270	63862	64019	63186	62651	63051	63988	63605	62557
57428	57536	58395	59844	59702	60563	59362	57674	58182	55668	54644	52988	51543	54520	56186	59388	59664	61150	59910	57844	54233	50335	47571	46526	40758	37028	34619	29677	25764	22064	16918	16362	14454	13377	15475	14482	14724	12056	10721	8710	8342	8972	10535	12967	13882	15018	10389	10141	7305	4922	5084	3576	4305	3855	4305	4822	5387	5826	8126	8910	12695	17662	21301	21057	21289	23455	24568	24170	22710	21947	21821	20579	19119	15519	9866	9371	9191	8705	8078	6649	7420	6396	7802	10318	10139	12697	14235	18174	24028	33278	36702	45160	48971	52537	56942	59962	58119	57960	58379	59042	60517	60403	58866	60446	60982	60945	61375	61208	61894	62731	63789	64762	65038	64228	64383	63684	64017	64241	63794	65218	65371	65314	65504	65365	65324	65236	65441	65088	65090	65304	65399	65051	65485	65149	65351	65195	65415	65459	65390	65241	64800	64041	64286	63968	63750	63677	62531	61860	61087	57366	55117	52436	50395	43245	37888	33179	26841	21803	19163	16630	15776	12758	14455	14789	19036	18987	20057	23641	29348	29007	28406	25491	22042	19341	21398	20450	20213	21890	19571	16873	16264	12291	12349	10610	9721	12489	10432	11994	8118	9576	7961	8271	8568	11186	9642	8461	6451	6338	7098	7817	8181	8547	10707	11277	10831	10927	12925	13538	14933	19682	19052	24944	29220	33715	30793	34039	39187	43013	48575	53352	58633	62117	62673	63446	64670	64726	63852	64231	63868	63718	63451	63218	63894	62296	63488
59416	58392	59888	59173	59834	58928	59752	59889	56846	57200	54325	53497	53825	56809	56232	59115	60750	59222	59824	57391	55030	51717	45432	43184	39779	37677	34636	32423	24998	22121	17401	17346	13182	12232	11266	14004	11263	10974	9993	9219	7051	9076	9878	13606	12693	14381	12918	9157	6204	6047	5439	3739	3483	4824	3416	5316	3370	6136	5689	9829	13102	18036	22207	20949	22701	21343	24985	24419	21508	24533	21027	22700	19667	16756	11558	11067	9084	8675	7251	7439	8229	8410	10406	11463	11907	11508	13879	18599	27835	34539	38109	40569	49112	53619	57610	57431	58013	59137	58553	58834	57787	60615	60042	59883	61265	61670	59759	60818	62727	62728	63753	64603	65045	64995	64497	63784	63352	63849	64063	64481	65126	65047	65504	65473	65377	65392	65304	65396	65028	65358	65180	64906	65329	65305	65440	65476	65279	65504	65423	65239	64926	64772	64500	64325	63559	63538	63340	61557	60286	55866	56723	51842	49724	46014	42905	36814	27858	22922	18264	16803	14597	14991	14075	14786	21282	22565	21714	24131	26394	29582	25830	24800	23205	21433	21412	23471	23512	22018	17490	18074	15601	13055	10463	10146	11023	10142	10255	8768	9205	6838	6673	8714	8881	10756	9411	8205	8806	8091	6391	7065	8769	11907	12096	14210	12897	14234	14159	14867	19654	21425	23514	29016	30022	31772	35228	38249	41149	44059	50746	56569	58043	62267	63473	63670	64455	64180	64451	64204	63898	63362	63894	63600	62783	63415	62602
55519	58202	59322	58345	60702	58383	58532	57503	56404	55043	52757	52593	53834	54287	57804	58313	59376	59052	57399	56422	56260	50027	47079	43443	42597	38407	36316	33217	28095	22453	18666	15812	12332	11200	12567	12363	9898	8574	7730	7670	5990	7171	10082	10521	10646	11421	9392	7786	6998	5195	5277	4575	3900	3803	3651	3503	5494	7239	7383	8900	12625	15328	17861	22875	22356	22785	22391	22651	23988	21022	21761	20082	18803	15444	9741	10737	7956	8834	7508	7179	6368	8186	9031	9416	10995	9984	14127	21284	23537	31110	37455	45282	49952	53808	56932	58774	58819	58043	60368	59156	59418	59599	59658	59523	60082	59230	61167	59811	62366	62784	63896	64815	65040	64091	64944	63651	64021	63689	64440	64887	64855	65252	65308	65477	65251	65216	65417	65377	65263	65286	65151	65327	64935	65339	65363	65181	65494	65458	65277	65276	65113	64668	64131	64258	64658	62985	63003	62281	59857	59275	55838	54686	50932	48037	42239	31496	25329	21212	20322	17580	15340	15289	16490	18119	18381	19961	21375	24439	26087	26445	27721	24589	19120	19993	19033	20744	23085	18938	18582	17277	13523	13024	9085	10783	10466	9826	10094	9771	10298	8444	8895	7508	12481	9798	10096	8404	8065	7898	6549	7704	9888	10211	11336	13988	10068	12656	11668	13583	16743	18711	23596	26732	28298	31349	35154	38506	40104	46306	48960	55036	56764	60628	63397	63983	64454	64544	64250	64133	63331	63765	63143	62133	63323	61821	62733
