6633	6819	6038	7080	5515	6097	5791	5504	5425	4920	4662	5310	6853	5549	6652	5286	6716	5465	4453	4846	3655	3342	4229	3192	2759	2993	4141	3955	6098	9384	11495	14163	11760	12668	15776	18247	34389	43623	46670	45184	45800	47320	49817	52799	54365	53352	56134	55402	60142	61473	63228	60636	56119	52287	50777	56593	55262	55439	52154	55431	56299	58459	59108	60660	60327	59961	58733	54900	51954	43820	39626	44251	49566	50912	50507	47799	43565	37392	30778	29029	26451	24259	19203	17256	16926	19564	26493	27573	24033	17248	17440	20587	19860	22785	18861	19224	12292	10204	10155	9765	11490	13876	18271	17872	19569	16932	16186	16732	19168	14945	14354	12222	8457	8230	13179	11893	15626	18363	21150	21941	25998	32813	40768	48702	53741	59247	60412	60534	60684	60894	61183	61335	61871	60652	61569	63900	64759	65474	65151	63624	62228	63609	64586	64956	64518	64253	63973	64989	64062	63838	64101	64256	64519	64036	63179	62552	58287	55642	56847	58723	61308	55092	47601	30420	22185	18317	16424	10898	9733	7954	10937	13890	12696	11901	11701	10318	9361	8607	15979	18128	21785	14895	12648	15292	15286	13512	11977	12839	17230	19681	24068	18362	15172	12718	16090	18913	15162	15128	13727	15576	16550	23560	29542	34166	38913	43878	47629	51552	57776	59715	63678	64117	64113	63136	63035	63116	63570	62657	61673	60608	57748	56233	54210	51085	47692	39274	32745	40985	52518	54473	54895	48056	40651	39863	38456	39821	38038	40388	39269	40536	43483	41565	33693	25794	23246	24717	24541	25880	22258	24427	34112	40905	44048	42196	44310	48347
7747	6618	5085	6432	6443	5358	6018	5343	5629	4226	4980	4577	5816	6223	5722	4352	3350	3469	3770	3694	3171	2706	3346	3934	4182	3529	3800	4543	4303	8262	11991	14008	11091	10827	13125	20322	29964	40604	46718	41931	43356	48150	51376	51061	51834	52453	50531	53750	57016	59921	61756	60074	55826	50399	51975	54721	55624	53315	51952	53265	54199	56472	55664	58482	59890	59435	55585	52658	46232	41262	41897	41262	48178	49760	52141	50521	43508	38992	31479	29364	25937	26062	21362	17591	15837	22023	27089	29398	22552	13385	16342	20699	25047	22651	19348	16111	13955	12879	11457	9086	9835	13359	16912	16874	21077	16565	15808	17613	15766	15389	13301	13072	8530	10339	14012	13329	17270	20807	22270	23700	27003	31347	35855	46605	53068	58172	56086	57357	58979	60465	61395	61699	60573	60523	61832	63934	64596	65273	64797	62872	61599	63198	64656	64314	64340	64202	64537	65103	64401	63947	63749	63437	64106	64326	63218	59333	55305	50485	56240	59004	57479	55004	47560	34277	20543	13846	11607	9440	9230	9629	9313	12117	12313	12743	10821	7177	8708	10678	11955	15909	17836	15330	12366	13256	13704	12886	13287	13722	18206	24271	24793	20712	13970	16572	15222	20685	18237	17259	14605	14472	18219	24587	29082	36021	39033	46341	49278	53530	56824	58460	63232	64289	63468	63151	62657	61465	63293	61836	60971	59118	57525	56167	53021	52150	45141	38475	33300	41394	50277	54583	54968	49531	44625	41143	36819	39555	40917	39425	42928	41217	42156	41038	33829	26031	23019	23629	21557	21852	22090	26410	32472	40184	41123	42575	43165	50083
5889	7181	6796	5819	6265	6079	5676	7388	5388	5098	5401	4779	5940	5414	4625	6377	3511	3474	4396	3430	3931	4272	3225	3756	3765	4184	3395	3805	5101	6766	9839	9751	10369	9755	10433	19439	30745	40388	44944	44785	43615	48085	49643	51876	51809	53117	52458	53705	57219	60052	62526	61291	55946	49787	49601	55625	56086	54772	53316	55276	57022	58330	58306	59570	60715	59773	57474	54505	48185	44639	44909	44327	46972	52551	54293	53276	47425	41706	33844	29387	28387	24778	22371	16983	18902	23283	26937	28088	23461	16599	16754	22638	24041	23996	17057	16554	14655	11469	8344	8692	9246	12477	15263	19028	20386	18689	16678	19074	16995	13137	12448	12513	8976	9931	11145	13784	15613	20916	20391	26498	26879	32384	41031	46553	54534	57732	58845	59483	60889	61280	60897	61173	60808	62450	62651	64244	65338	64911	64381	64175	62712	63558	64486	64972	64246	64481	64033	64123	64653	64719	64764	64143	64433	63857	63382	60400	57978	53958	56201	59695	59792	56612	50302	30740	22596	16258	15238	12533	9156	10022	11463	15819	12182	11189	9978	9481	9758	10401	14138	19932	17515	14332	13177	12308	13678	14527	10853	13300	17085	22959	22188	19295	16712	13476	20224	18720	20042	16180	14079	15951	19752	27600	30570	35328	40892	47046	51087	55453	58932	60563	62796	64656	63478	63933	63632	63612	62362	62995	61997	60489	57898	54900	54228	50937	49773	41486	35233	40672	54314	55795	56115	51621	46528	45513	40797	41359	40780	39405	41271	45636	45954	38436	33281	28969	25736	24581	22403	21790	23836	27577	34795	36046	39784	43228	46175	49296
6044	5831	8058	7670	8209	6587	7044	6056	6987	6268	5513	5320	5851	5904	4555	5974	4448	4365	3241	3815	3878	3624	2884	2427	2472	3347	3140	2246	4460	7739	10912	10893	10291	10250	11497	18489	33079	39059	46486	44259	45448	47952	54292	54341	54662	57732	52016	54405	58280	61781	62334	61183	58548	54192	53370	55720	54746	57464	55629	56288	58201	58801	60809	60561	60663	60622	59401	55045	52052	47238	49538	48627	49620	50713	54120	51255	51547	42440	35207	29899	28244	28479	23405	19488	17644	22114	25782	27394	19977	13108	16224	23784	25246	21389	15219	16005	13513	10080	9898	6587	8724	12720	15918	19079	19335	18391	20685	20078	18779	12526	15011	11580	9551	8416	11375	15864	19678	22381	22675	21769	24674	33424	41324	49971	56504	58781	59014	58095	61173	62450	61483	61164	61392	62549	63120	65176	65103	64881	64554	62893	62127	63836	64512	64278	63611	63834	63746	63988	64617	63993	64151	64644	64719	63573	62484	59223	56837	54539	55259	59653	59275	53569	49924	38921	26089	16087	15487	10753	8726	10976	13347	12355	10004	10725	8718	7619	8212	11082	15399	17053	16964	16242	12216	11265	12062	15314	10781	13289	15800	22232	21186	19634	17719	17372	18374	20025	19030	17910	15804	18177	18836	22784	28592	35939	43155	49332	52609	58230	58541	62301	62932	64107	64639	63661	63818	63665	63395	63762	60648	60059	57269	54737	53678	52627	46620	40963	38131	46419	52059	57905	56602	53275	49157	45209	41707	41276	40043	40497	41091	41579	42294	41317	31526	28394	24250	21495	17628	17962	22798	30731	33255	36642	38119	42083	48494	52735
4934	7188	5775	5464	5512	6099	5042	6967	4874	6176	4819	4632	4742	5366	4248	4346	3466	2941	5211	3238	3727	2605	3738	3379	5207	3607	3723	2718	4681	7550	11512	11341	10156	12133	11490	15515	29549	39949	43785	42015	42175	46599	52002	52401	52197	50133	51555	50149	55415	60399	61413	59109	54220	48495	51168	51055	53148	53501	52040	53700	56430	58409	60174	59555	60072	56328	53231	51054	48913	45614	46273	43369	44709	46322	48825	51812	46547	43807	34996	30231	33226	26909	22508	17455	17843	20578	23748	20365	17355	14134	18986	22672	25500	20281	16723	14118	13184	9910	7475	7540	7804	13721	14567	17816	19705	20217	16755	17599	15146	13069	12434	12473	8978	12993	13963	16620	18284	20965	23114	23275	24586	28279	37769	50837	54098	57920	57582	58551	59700	60907	59417	60236	61439	61851	62334	64245	64842	65022	64184	62652	61995	62310	64087	64387	64382	63317	63630	64530	64026	64487	64297	64608	63829	63396	61536	57913	52553	51116	55081	55678	57703	53124	45414	34890	26031	19849	14397	9530	6048	8995	9020	9673	11331	7880	7661	7707	6452	9283	14601	15699	14703	12997	12310	10869	10813	11846	13162	11949	16283	19696	24659	20715	18974	15176	12431	18129	13734	17300	16645	15494	20020	24247	28282	36829	41150	45648	48359	54720	57855	59486	62798	63846	63523	64156	63890	63466	62589	61506	61562	58691	57457	53827	52883	50631	46489	37989	37542	42035	54722	56856	54997	52397	50331	47564	43126	40218	40902	40229	41608	39249	41550	36950	27942	25318	25377	26586	21246	17025	23732	37356	38110	35057	35349	43412	50935	53174
5309	6625	5820	5873	4331	6823	6161	5359	5450	4575	5484	5102	5359	5610	4629	3781	4200	2452	3853	2619	2412	2952	3016	2743	2597	3163	4058	2405	2689	7060	9790	10377	11824	7868	10998	17046	27013	38923	41346	42185	40081	45339	51536	53911	54296	53245	51036	50288	56840	60816	61685	59035	55366	48432	47269	52297	54889	53474	53626	54161	55659	59117	59463	61305	61021	58459	56875	53561	49131	46702	47201	43872	42983	46672	47749	49800	47648	38055	34678	31449	31659	27782	24446	18777	16921	17741	21824	19808	18479	19870	20843	24171	26683	19143	17060	16198	11339	9659	8278	9298	9565	9706	15271	19631	17264	16042	18884	15877	14526	12298	14933	15597	9385	9839	14391	15824	15503	20247	23660	22272	21801	31388	37457	47042	56499	59040	59604	59175	59039	61250	61511	60796	61004	60956	62834	64278	65059	65265	64230	62784	60625	63016	63779	64683	64771	64081	63938	64077	64470	64620	64245	64958	64499	63723	62192	58064	54217	54309	54829	58902	57881	55538	46355	37840	27358	20607	17552	11027	7787	8409	11051	12338	13105	9846	7603	8362	6485	8350	13577	16390	16494	12229	9997	8812	12340	12718	12694	13476	16110	19599	20812	16725	17314	15393	18794	14667	17443	13411	17598	16820	21708	23148	27098	33578	41849	45695	52771	51881	57715	61686	63161	64454	64079	64508	64159	63770	63193	62911	62854	61473	59115	56290	56458	52167	48429	43367	38154	41584	53343	56934	56727	53120	49640	50543	49247	43877	42297	41611	39504	44306	43566	40143	33761	25902	26317	28158	23026	19072	20772	32614	39218	37031	31907	39815	50142	53304
6159	5568	6385	5791	6314	6261	6082	5280	4068	4006	5076	5263	5013	5004	5365	4815	4611	3965	5405	3678	2561	2807	2601	3313	2553	2911	3034	3248	3999	5899	10879	11646	11066	9983	9806	14560	25868	34233	41960	39628	41199	44290	51039	54082	54461	52217	52223	52566	54938	61525	62235	61792	57903	50738	50064	51772	57255	55406	56650	55055	57694	59892	59877	60667	61980	61266	58950	56723	53218	52979	49315	48259	48619	47517	49460	50364	45695	36695	38351	29455	30295	30694	22005	17161	15139	19544	16556	21685	19963	20109	21669	23542	26808	20740	17134	16881	14828	10472	9267	8218	9885	11738	15061	15905	18952	18457	17510	17566	16971	13883	15271	14225	11334	10678	12199	14975	17324	20058	23402	20590	24524	28999	35022	44893	54372	58590	58957	58649	61191	61176	61051	61356	60292	61119	62696	64281	65024	65147	65050	63505	62627	63110	64243	64621	64656	64419	64283	64371	64288	64184	64563	64819	64677	63337	63531	61390	57489	55239	55055	57268	57596	56899	49114	37837	28995	23207	16661	9536	7996	8292	10889	13255	10775	10322	7195	4910	6394	8856	13307	19241	16788	13310	9640	10173	10648	12770	12306	13096	13841	20100	21057	19484	16862	18698	17733	18551	19107	15086	16456	19303	18905	24603	28434	35111	40760	44984	50896	54072	58747	60596	63689	64260	64295	64255	64296	64133	64108	63301	62225	61495	59787	57138	56506	53285	51581	43349	39614	44428	52446	58155	57622	53445	51698	48695	48176	48324	41102	39032	43478	46571	45594	46009	33207	28821	26259	28341	24613	19357	21839	29141	39461	38397	34157	37890	47521	55211
6001	6609	7217	5646	6777	6603	4323	6063	5877	5792	4851	5091	4377	4663	6012	3986	3948	4038	2873	2641	2541	2565	2215	2325	2947	2673	3196	3914	3088	7347	8022	9793	8261	9448	8674	12885	23307	35868	41527	41466	39811	41105	45749	48793	52183	48216	49837	50120	56028	59750	62465	60655	54484	46003	44815	51044	54631	55281	52413	52713	55531	59852	58190	62033	61012	59809	58636	55878	52276	49528	46196	45319	43759	48965	49240	44553	43061	36992	34260	30151	30023	29186	24024	16414	13169	13740	14929	17813	18425	20273	23418	26000	19359	19844	17236	16256	12123	10201	7124	7650	9391	9394	12882	15916	17353	16274	15980	17243	13962	15590	13898	13067	10627	11333	11043	16399	17237	18210	23476	23664	26137	29283	34057	45603	54686	58327	59160	58197	58328	60827	60940	61243	60954	59044	62644	63911	65123	65354	64366	63302	61475	62697	63896	64178	64465	63568	63512	64271	64261	64608	63001	64351	64113	63558	62597	60198	57102	54368	49833	52720	56540	52339	46983	36355	25701	23692	15585	9673	7382	8337	13657	13736	13681	10691	6347	4228	5376	8217	12504	16596	14068	9989	7878	9215	9175	10504	10931	10535	13160	16612	16866	17221	15942	16480	15330	16404	20591	17820	16193	19122	18892	25284	29094	33784	42635	45502	49617	51369	57335	59942	63077	64347	64294	64253	63167	63886	62757	62935	62539	62073	59554	56323	54674	51458	48690	43634	37235	44532	52405	59388	57616	53775	47761	48865	48247	44399	40024	39420	40681	42265	41459	40334	30918	24829	25034	25577	26826	21478	19227	27399	38935	38066	38523	40074	47498	53452
6904	5498	6604	6563	7919	5350	4774	5051	5471	5965	4655	3746	4110	4559	3294	4121	3491	2612	4359	2487	2975	2200	3081	2518	3412	2268	3983	3191	2704	5186	8871	9630	9530	10072	10764	14214	22256	33355	36161	36703	36756	39975	46896	45435	51031	48822	49216	48724	55974	59582	60679	59432	53728	43794	44986	49688	52089	51292	50807	51499	53688	56717	59595	59853	60578	56947	58952	54266	52167	47830	46493	41507	42241	41654	45536	42637	42745	34700	30679	30980	27552	27477	20290	15308	10698	11637	14767	19881	20275	22807	23724	22859	20668	17527	16010	15713	14987	12967	8693	8761	8082	11240	12198	18251	18663	17446	17533	16568	15067	13467	13035	12558	10203	8977	15380	12714	16948	22002	24508	26709	25176	31959	36194	44819	53166	58846	58442	59246	59669	61709	61135	60091	61243	61341	62786	64034	65283	65111	64964	63977	61078	62613	64505	64562	64638	64055	64284	64531	63940	64347	64223	64681	63867	63195	63455	60747	55169	54358	50799	52801	54996	51497	42348	33801	24639	21264	14265	6940	7026	9377	13300	14042	12262	8781	6328	4540	5091	8971	11522	15642	13870	10759	8079	10252	9466	8421	11039	8970	12071	18734	22051	20167	13993	16118	16983	19241	16998	18551	16318	16614	20359	24702	29083	35174	40091	46519	48650	53476	57705	61559	63789	64352	64422	64659	64649	63266	64288	63088	63483	61850	60050	58640	56236	52906	48826	41390	37526	45129	54869	59137	57554	53132	47502	49236	49128	45520	42291	41641	41374	45167	44365	38901	33832	29457	25499	27201	27643	19780	17424	22798	35471	44595	42035	43289	45529	51514
6116	7603	5677	6153	5097	5118	5448	5189	5555	6365	4162	4414	5450	5073	4257	3184	3058	4443	4093	2995	2507	2952	3573	3044	2508	3190	2910	2263	2416	8444	11624	9057	9227	8117	9351	16164	23165	34810	38229	41684	34769	41592	45444	49512	51773	49797	47699	51895	56448	62248	60995	60367	55293	47584	46554	53519	57085	54058	53848	54526	56171	57502	59678	60904	60707	61086	58571	57727	57140	50980	47580	46080	44142	44267	44883	44825	36427	34666	30349	28450	30289	27219	18419	13192	9750	9465	15405	20411	20857	27206	26885	24937	23739	17282	18570	16920	15028	12697	10065	8425	9129	12419	14423	17163	13367	16177	18007	18064	16843	14198	15576	11705	7355	10521	12986	14664	17648	20795	23978	26247	26519	31991	37871	47324	56543	58149	59518	60331	60702	61285	60758	61623	62337	61062	63327	63971	64609	64798	64791	63302	62134	63108	64121	65034	64808	64414	64436	65137	64342	64205	64239	64152	64553	64162	62631	61815	57035	54238	55064	52462	53740	52726	43007	29223	23366	17719	14507	10607	7232	9365	12754	15878	16375	10709	5850	5130	7134	9685	14161	12698	13401	11528	8465	9894	10775	9585	9377	10189	14917	19428	20088	21077	16482	16044	13573	18636	19446	16984	17205	17920	19250	21056	26724	33888	41316	47737	49095	54576	59208	61986	63733	64339	64436	64893	63560	64261	63907	63356	63427	62608	60385	59675	56934	56227	48663	40559	38936	46467	54684	57035	55130	52623	50623	50018	50455	47274	41748	42686	42990	43557	42330	39181	35582	28798	26510	28901	27171	24530	16712	17997	30697	42559	44860	43825	47211	50380
6092	6180	6846	4866	4965	5819	4675	5632	4609	5841	4290	4764	6414	4767	4461	4134	5264	3129	3453	3339	2263	1370	2472	3078	3004	3493	2835	2335	2779	5447	8418	11344	7845	7173	7147	13058	21199	33257	39744	39357	35270	38413	45437	46629	49755	44364	47317	50498	55258	61030	61727	61600	54865	45121	46291	52465	53551	54156	52465	52893	55587	56247	60244	60170	60654	60445	60923	57113	54387	50319	44856	41738	43530	42491	39909	43705	39612	32063	28615	29471	29122	26161	20156	15066	8349	9866	15802	23363	26961	28444	28437	25774	25854	18574	18918	17369	15946	12965	9651	9521	10488	11656	14387	17066	16642	14015	15111	18260	18263	14435	15939	10414	8688	8060	8707	14184	18359	21210	24757	25099	27608	31532	36433	44006	53241	58122	58632	59060	59504	60786	60159	61150	60099	60023	61703	63070	64657	65026	64741	63317	61368	62607	64253	64701	64553	64508	64339	63916	64107	64386	64660	64438	64011	63429	62389	62176	58172	54124	50396	51840	54635	49258	43685	31670	22998	16136	12726	7794	6333	8035	13112	17466	17530	10542	7410	5043	7226	11541	12206	14377	12454	12072	11674	9088	10003	9950	10833	11479	14137	17836	23281	20681	16846	13920	13798	17635	16754	17600	18362	16590	18688	20382	25234	30252	38354	43614	49268	51999	57918	62577	63313	64315	64689	65102	63814	63763	64215	64071	63333	63390	60861	57663	57666	53894	50718	41170	39147	42604	52482	56456	54953	52889	45495	47419	47645	44662	42038	38036	40769	43881	41961	39936	31272	26253	25098	26613	31276	24601	17649	13999	24960	36614	44206	44844	44805	49244
6353	5560	4622	3468	5762	5169	5344	4944	3735	5543	4932	3469	4350	4593	3963	3487	3773	2053	3442	1826	3075	2572	2597	3634	3555	4714	3438	3178	2167	6168	9479	9961	8823	7552	6932	10702	18501	32652	36622	38411	36041	35100	41904	45483	45905	45375	44765	46184	53608	60360	61961	59476	51788	45824	43475	51022	51653	52290	54322	51956	52939	53783	57648	60376	59694	59407	57423	55335	52514	45817	41176	41101	40946	41067	40693	40609	36979	33926	30271	30752	32459	24571	20498	13125	12459	9480	16110	22638	28131	27979	26799	27371	24509	18780	21405	19966	18082	13590	12189	10352	11063	13539	13426	17154	14243	13892	14821	17078	14633	13344	11915	11988	9119	8033	11613	13273	17396	21542	25227	24701	27557	28078	33501	44497	50744	56440	56395	56767	57693	60597	60308	58999	59691	60780	61801	63848	64854	64789	65147	63165	61455	62441	63993	64648	64676	64249	64283	64157	64551	64427	64071	64545	64510	63919	63262	61279	57450	53279	50664	51402	52189	47459	41727	32616	19742	15755	10554	9022	6287	7761	10732	15360	16197	13184	5980	6335	9591	12216	12273	15286	13606	11107	9401	10928	8374	9322	7639	9526	12532	20429	21526	20593	16747	13573	16430	15543	18028	17062	14600	16010	16147	22468	24272	34512	39082	46348	48210	53969	58869	61913	63691	64621	64469	64919	64308	63831	63816	64224	63130	60276	61961	58673	57241	57015	50559	43327	36579	45395	52833	55056	57661	49986	48408	47188	48057	45393	42726	39319	38205	43707	39671	39212	37299	27555	27298	27887	29582	26716	16814	14688	23881	36421	42896	45965	46566	46948
5369	5136	5706	4502	6875	6010	4241	4976	4276	5264	5270	3987	4198	3327	4617	4205	4131	2956	3134	2804	1397	1490	3048	3550	2484	3919	3388	2875	2261	6829	10530	9364	7813	7189	6619	9875	18424	29782	37221	34682	36001	35970	39837	45479	47401	45758	44587	47412	54618	59871	60898	61916	55638	45655	46882	51514	55488	54339	54638	51895	54912	55799	59080	59380	61493	60938	61195	57222	53479	47009	43647	44626	44035	43533	41784	38992	36709	31664	32746	27470	27506	24005	17599	14930	11417	13445	17820	25729	29274	30500	26651	23719	25395	20457	22020	19722	16176	15477	11782	11904	12346	13991	16210	18792	21131	19312	17099	20342	17981	13835	13442	12665	6552	6725	9009	12929	18389	21070	26831	27408	26195	30239	38519	46121	52448	55013	58751	57639	60724	59132	61630	61210	60340	61226	62211	64085	64723	65432	64544	62985	62133	62446	64312	65016	64556	64898	64515	63981	64317	64752	64881	64047	64267	63629	64206	61298	58706	56436	53810	52049	51216	47992	39704	31310	23829	16094	12681	7418	6615	8454	10364	16425	15332	11160	8050	7458	11539	13924	13101	14309	11607	10789	9502	8044	7392	5513	9270	11615	15868	20304	23817	21969	18555	15919	14961	14389	15480	16054	14496	16625	18891	21054	22990	32100	41757	45728	50648	55564	58598	63007	63843	64337	65258	64644	64814	64564	64720	63918	62967	62896	61328	60085	58504	56774	52730	44210	39783	45679	54628	57379	57534	51742	47816	47136	46542	45899	43385	42332	43696	42978	43528	42394	36180	30404	25940	26157	26145	21354	14950	13875	25384	33435	41511	41633	47094	46613
5493	5382	3841	5542	5874	5241	6064	5338	5411	4559	5881	4283	5663	5642	5219	4103	4778	3105	3290	2583	1804	2787	2112	3209	1999	3099	2800	2546	2248	6709	10413	11114	9060	6352	6854	9510	19314	27275	33783	38108	31625	36422	38060	44369	44864	48733	46370	49397	56336	60263	62415	59809	54677	44680	47625	51394	55113	56229	56031	54160	55091	57993	57653	60050	60462	61203	59260	55772	49211	44276	43373	41864	42449	41685	39314	38999	37161	34708	29850	28374	26485	25102	21717	16858	11869	14194	19071	30556	30407	27195	25839	27344	29065	25551	21211	19856	17995	12713	12620	13319	12597	14666	19356	19393	16234	16190	18269	17411	15633	14587	12782	9032	8928	6980	10837	12168	17844	21787	23577	25273	25755	31326	38268	45692	56326	58856	58248	57375	58125	58953	60528	58657	60327	60223	62052	64309	64523	64957	64500	62499	61685	63582	63893	64768	64352	64873	63825	64952	63466	64597	63805	64392	63984	64564	63509	60973	59449	53923	54124	51976	47204	42287	35464	31890	20856	16765	10592	6474	5959	9576	10796	15490	14050	9598	9141	10351	10215	11400	11249	11518	11227	11981	9400	8996	8832	6532	7847	11665	15850	19868	23510	21798	14928	15691	13761	14065	17869	11737	14843	15590	17546	22114	27808	34609	39694	46853	50493	55897	58884	61778	63222	64529	65282	64962	64833	64745	63823	63853	63048	62120	60096	59812	57549	55195	50765	45274	39837	47766	54407	57767	54327	51073	46624	50572	45709	44329	40857	38959	38582	39597	41276	38737	33373	28581	25313	24192	24465	18768	13865	14205	23550	35431	39743	41752	47517	48015
5702	5077	4135	4836	4207	5453	5670	4578	5826	4445	4162	4112	4214	4850	2781	4888	2022	3866	2019	3048	2278	1952	3523	3484	3990	2650	3441	1598	1608	4296	8287	9752	10690	6284	6811	9991	16379	27340	34999	31798	31888	36365	35271	38210	43631	44065	44973	45969	53634	59407	60057	56394	53166	46584	43904	51221	53495	53391	54057	50659	52028	54159	57270	58414	60463	59483	56663	52868	49092	41722	37901	37022	39504	38890	38364	41008	37263	36368	30763	28951	25578	22506	20295	16454	15164	15952	21766	28523	27919	26536	28955	27461	26512	23988	24605	20136	17745	12724	12335	12239	13471	18292	16669	21793	18106	17982	17950	15799	13372	12742	12724	10690	9815	8294	11169	15501	20542	22600	24589	25910	25671	30722	40214	46487	53582	56966	56541	57444	58833	59165	61400	60227	60258	60155	61748	64507	64930	64691	64630	62863	60021	62257	64302	64644	64169	64254	64433	64196	63263	63630	64429	64412	64713	63338	62914	59613	55604	52590	51923	51715	47394	43197	35712	30752	23847	16185	9962	6163	6769	7538	10807	12424	10806	9685	9929	7946	9387	12306	11551	10956	10383	11737	8872	8044	7985	7181	8084	14288	17291	23006	21592	19626	17710	15547	14364	13084	11701	9957	13704	16371	21281	24242	28059	34407	40590	48242	51959	55472	59529	62424	63811	64023	64917	64936	64299	63868	63995	63059	62329	61592	60598	59077	58616	55753	50129	44411	39990	45149	55346	57318	55126	51255	49059	47640	47031	45409	40459	39869	40570	40391	40594	36200	34662	29601	23775	27534	24205	20556	13093	14153	24743	33551	37180	38173	42744	49036
6014	5156	5766	4498	4227	4439	4827	4550	4594	3850	3883	4095	3682	6363	4327	4767	4116	3306	4182	3534	2603	2114	4577	5404	2579	3189	2614	1719	2995	4910	9259	9394	10115	7233	7538	10385	18435	23166	30570	30683	30691	34197	38446	44669	45415	46326	46374	51075	52504	60217	61175	61518	52362	47251	45336	53032	56228	57309	54256	55385	55462	56098	57113	58396	59788	59901	59056	54296	51586	45278	39352	43031	41113	45079	44140	43035	41170	38366	30279	26624	19988	18762	19947	17556	16319	17215	23352	26214	30455	29318	24093	28816	30693	28268	24896	22656	17432	12456	12259	11951	15273	19786	20173	21168	20487	17843	19659	18489	16804	15471	12963	11496	9232	6862	9324	14313	19763	25956	25777	26815	31018	31654	39263	48312	55385	57195	59348	57689	58204	59131	61210	61427	60610	61189	61872	62647	64822	65443	64320	63237	61330	63026	64097	64653	64409	64204	64445	64263	64333	63489	64306	64389	64430	64229	63701	61877	58179	54754	53838	54240	48246	43005	35739	29589	24216	19140	11008	8262	5860	8877	12169	13574	12195	8830	7537	11112	9608	11885	10891	11808	12838	11851	10869	6654	6157	6901	10728	10678	16228	19390	22335	16257	12581	12404	13170	15389	15210	11429	12288	15544	21255	21307	26838	33318	42774	47090	50177	56601	59687	61221	63594	64972	64987	64955	64343	64777	64618	63690	64066	62298	60642	61064	60305	57802	49078	42825	40533	45160	54692	58109	57725	53281	51748	50686	46679	46139	44551	40033	40631	40959	40412	41274	34614	27656	24960	26087	27420	21885	14829	14322	28251	33905	37311	35190	44692	46006
5902	6672	4898	4711	5435	5687	5559	4599	3982	4339	3302	5573	4121	4735	4520	4734	4626	3840	3673	2241	2025	3037	4246	4762	2520	1886	1655	1172	1623	4401	9653	10763	10896	8078	7539	10151	16904	26061	29885	33983	30110	36088	38156	44808	44647	47349	48737	48257	52589	57834	60663	59316	56170	48957	48306	48159	55105	57334	56688	57912	55683	55691	59446	59953	60176	61726	60580	57484	51094	45825	41653	41883	44133	41987	40268	44456	43034	37108	32520	26605	22159	22588	18114	16636	19491	18040	21469	26748	25906	24898	26578	28008	32345	31981	28293	21828	15118	13180	12199	12612	16164	20074	22392	22439	19824	17215	16525	20803	16623	12431	15287	11186	7087	8274	10524	15962	19899	24063	27114	28337	27516	31912	37552	48266	55758	57056	58701	57364	58989	59584	61282	60182	60071	61305	61965	64453	64804	65282	64120	63150	61085	62935	63707	64023	64631	63037	63575	64320	63892	63713	64033	63915	63825	63894	64127	62493	58062	53723	50827	50928	46598	42998	33907	27012	24706	19766	11555	7312	5929	8625	10677	12346	11751	10232	8628	8691	8298	8091	8181	12151	12896	10141	8742	7375	6341	5970	5714	7638	11306	16956	18524	15972	15080	10722	11166	12400	11405	12761	13962	16998	19078	23217	25018	35460	41711	49992	51339	55720	57992	61969	63349	64649	65036	65183	64047	64418	64330	63947	62823	61068	60191	59175	57610	56545	50545	43120	37807	44597	54432	57924	56021	51066	46741	47574	48224	44724	36740	39662	42184	41127	39529	38099	32871	26571	21440	23084	26742	22143	13666	12813	24570	35446	37391	37551	44298	48257
6540	5516	4142	4224	4896	5256	6662	5695	3544	5778	4035	4776	4843	5866	4726	3679	3405	3409	2974	2294	2256	2297	3948	3126	3397	2948	3367	1368	2487	2797	7530	9529	7348	5639	7666	9873	16588	27959	30670	32707	27886	32918	38309	44739	42574	44687	43685	44794	52195	58047	60456	57910	52685	44006	44042	46997	53137	54568	54068	56809	55605	56981	57036	58425	59281	60917	56842	55534	48126	42255	38077	42199	44749	42787	44458	43242	39230	38327	36349	29173	23949	21565	19733	17768	18046	22952	23146	21902	24454	19573	20228	26891	30357	29244	26073	20572	16901	12979	10024	11674	13697	16256	19391	20469	20342	16324	13747	14907	13506	12714	14189	8716	7765	7862	10118	14076	17256	22898	28877	26285	29786	31401	36073	46336	52182	55313	57403	57876	58535	59932	59153	56415	58872	59108	61882	63838	65156	64848	63901	62952	61157	62489	63922	63788	64031	63393	63677	64447	63596	62974	63202	63364	63730	62610	62815	60949	54286	52141	47802	49069	48256	38487	30886	21485	20775	17019	9994	6773	6858	8743	10566	14464	8075	9076	6767	8820	8915	7787	11080	11206	12818	9832	9824	8070	6094	4719	7336	8492	13500	17955	19385	15496	16863	12255	14916	11735	12586	11731	12507	14199	18703	23742	28025	37787	42512	50709	50260	54484	59621	61482	62989	65053	64675	64896	64656	64045	63125	62685	62520	61666	60387	59112	59933	55855	50215	40439	37160	45687	52436	55909	54667	50756	48936	48931	46405	41019	36731	38165	40431	40276	39661	37713	29726	22758	20095	19704	24206	18767	13572	15709	24738	30176	36548	38435	46349	47196
