4015	3624	3488	3777	3359	3712	2736	3015	3118	3896	3176	3492	3527	3917	4085	5389	3400	4536	4804	6464	6391	6260	6689	4922	5299	5516	5876	4288	4578	5735	4794	6357	7370	6556	6366	5060	4964	5447	3879	4347	4712	3818	2220	3950	3752	6930	14163	14267	15790	15193	15077	25213	37682	46019	46448	47411	50880	55371	55713	56316	54930	56884	61905	62340	60346	52151	50874	55615	56914	54843	53945	57079	58067	56801	56798	58871	61581	62184	60827	55219	46938	42514	45750	48603	47587	40890	31971	27811	22244	17391	14644	11373	12828	17186	22948	20861	18020	19634	18145	21404	22180	18251	11410	7190	10357	13206	16967	17530	16999	16544	18553	17549	17553	16487	9504	8127	7524	12780	12367	17429	22693	25179	30581	41134	51663	57394	58783	60304	61545	61226	62139	61959	61064	62417	64218	65212	64179	64041	62350	63852	64618	65059	65173	64662	64357	63987	63940	64184	64820	64777	64123	62817	60062	59632	59245	56179	51722	42166	29214	23829	16245	12523	10672	14242	15072	13394	14098	7377	10956	11371	17140	18393	15395	14286	11182	12078	11757	12985	18201	23083	25154	21816	17160	14799	17350	17080	14640	14321	17482	22965	29547	39976	42914	45304	52314	59714	61218	63931	64092	63038	63411	63437	63443	62700	58817	59381	57301	53343	49506	45000	43654	52575	56577	55795	52310	46138	45038	43901	43596	43352	46287	40132	36962	32912	29682	31536	27900	23299	24193	32139	44226	43633	38700	44118	50145	53134	52808	51300	41703	34820	23099	9698	5381	3667	5952	8078	7530	3661	2286	2708	3202	2286	2148
3539	3301	3008	3210	3527	2407	2265	2654	4068	4547	3847	3674	3878	3832	4245	5409	5370	6015	3987	4823	6397	7707	5903	6099	4272	5721	6151	5886	5059	4036	5076	4783	6160	3993	4835	3097	4436	5606	2810	3387	3834	2349	2976	3457	3249	7306	9615	12661	11193	12279	15920	21836	34302	47172	46547	44838	48549	53128	51217	50845	51683	55440	60142	62248	59787	51413	48892	50127	55503	54270	51982	53649	57727	56194	55636	56758	58714	57835	56838	48945	40087	40288	45643	44549	41402	39448	29482	22993	23432	19327	15540	10695	12532	20186	22631	21969	18215	17643	19458	19001	19081	16029	10968	7908	10672	12551	15194	15199	13777	14717	17118	16777	15870	14866	11137	7356	10165	14572	16845	17762	21850	21277	28961	39229	50959	55843	57917	59785	59934	62395	61133	61143	60025	62538	63768	64306	64414	62477	59977	63083	64308	65008	64366	64033	64194	64184	63434	64429	63913	64639	64132	61665	58151	56279	58491	56353	48125	36202	27755	19188	12469	9784	9207	10179	12643	9784	10411	8899	9838	11001	16548	19061	14989	12340	11127	14362	11747	14136	18494	22814	20260	23233	15134	12000	12014	15893	13496	15842	15772	21737	30266	38830	42293	47339	51789	56197	61648	63084	62882	62824	62986	62531	62200	61497	58783	57112	53698	52935	44647	40201	38973	47204	55130	52123	49667	41639	43304	42310	40664	41668	40503	39571	36477	30116	28538	26045	27372	22838	25813	34076	42550	43681	36225	43600	49304	52804	53911	53132	42723	31842	21594	9637	3536	4010	4083	7152	5421	5073	4186	3751	2568	3606	3649
3798	4643	2795	3417	2866	2248	3268	2837	2035	3646	2719	3834	3479	3653	3760	3489	4011	5933	4403	5876	5894	6289	5776	4731	5165	3715	5770	2976	4327	5311	4294	3416	5578	4764	3700	4614	3562	4019	2896	2815	2582	2212	3451	3402	4241	6348	13663	12194	11399	10428	16888	26353	39427	45090	44823	46727	48439	50685	52044	53612	52657	57623	60183	62059	60978	52729	51055	51721	56641	54158	55141	54929	56569	58176	55349	58929	59652	58082	54154	47023	37932	40297	48146	47948	43552	36146	27765	23049	18440	18369	15002	12255	13954	22174	22835	21553	17172	17195	19972	20141	18002	16499	11500	9470	10565	13317	16497	16655	13224	15414	18294	17185	16404	12281	10349	7005	9210	12491	18232	20872	22091	26198	30077	41235	52677	56989	58612	59968	61472	61773	62368	60353	59417	62097	64949	65138	64610	62018	61719	63753	65036	64656	64932	64625	64569	64417	63808	64904	64648	64544	63672	61693	58458	57684	58184	57330	46603	33128	20344	15613	13106	10541	10483	14498	14346	11592	10081	9682	7441	13531	18200	18398	14189	12234	13206	12169	12543	10846	14817	24815	22987	17409	16362	17053	14681	14448	12797	12210	17816	23651	35071	38726	44083	49416	51427	57675	62399	63807	64238	63307	62481	63282	62262	61888	61356	56836	56816	51355	48987	39291	40314	51407	53831	49982	47271	43649	40893	42029	42262	40998	42104	40590	39656	34772	26537	25491	25564	21676	19240	32283	39873	41664	37849	44368	49342	52829	55301	50851	40264	28523	16220	6087	3104	3458	3787	5611	5632	3427	3166	3074	2860	1980	2014
3413	2615	4288	4104	2872	2360	3496	1573	3433	4066	3486	2721	3252	3761	3850	4214	4539	5622	5838	7719	4576	5784	7163	7193	4590	5503	7271	5181	4122	4604	7540	5532	4561	7076	6069	4884	4269	3716	3218	3658	3272	3230	2221	3163	3190	9076	12837	11871	10117	12615	16228	27673	37740	48359	46125	45911	51010	52352	55138	54861	54594	57252	62824	62734	60617	54450	51422	55144	58341	55856	55372	57453	57886	59952	59055	59667	61346	60344	52769	48635	43042	45974	51697	50497	46653	39855	29106	25864	23063	19949	14155	12586	19644	24848	26857	22720	16571	17777	22518	20722	17778	14368	9407	9491	10411	13963	15770	18496	18841	15273	15073	18046	16008	13428	11016	7218	9826	12708	16201	18982	21720	28541	34474	43062	53063	56890	59075	59858	61145	62512	62016	61230	60034	64112	64763	65293	64024	62585	62152	63776	64721	64938	64044	64787	64909	64431	64100	64466	64427	64622	64318	61392	58215	58260	58302	54638	44902	29445	21843	15950	12766	11064	14090	16094	15297	11665	11287	7846	9740	10672	19162	16249	14433	14540	13034	12681	11324	12608	19657	21253	18344	17695	15866	17239	15078	13291	14988	15565	20214	23229	32054	39954	43593	48453	53064	59985	62196	64175	64421	63318	62891	63227	61484	61623	58550	55169	56300	53831	47494	43020	43572	48496	53247	53181	47223	43584	39396	44424	39525	37264	41197	42767	42113	35279	27994	25645	26400	20942	20968	30665	39482	40420	43866	43682	50320	55285	54830	48867	35132	24874	13920	6145	3531	2527	3026	2791	3488	2731	3100	2403	3223	1940	1785
3414	3585	2553	2994	3584	3155	1942	2385	2684	3228	2295	3372	3302	3965	4004	4539	4041	4332	4655	7102	7838	5544	6183	6335	5507	5106	5912	5323	4367	6203	6030	7138	4810	4026	4459	4015	4273	4176	2547	3122	2668	3408	2912	4292	4143	7431	12376	9828	12368	12338	17347	24380	35512	41575	44273	46452	48220	49268	50079	52227	50518	56318	60099	60900	58953	54066	50642	53195	55606	52973	53424	56158	57073	57430	58267	58275	58797	54507	48040	42956	38187	42905	46439	48724	44412	39503	31998	26154	23865	17179	16617	15964	18551	23444	26211	18409	16282	19516	20788	21597	16711	14448	11373	8411	9544	11593	15407	15475	17649	15807	14625	18863	15061	11434	9312	6380	11365	15430	19573	21273	22504	27880	35966	42447	51717	58538	57473	58753	59896	62019	60684	61147	57544	62403	64221	65207	64546	62097	61656	63253	64181	64886	63857	64488	64080	64378	64244	64165	64298	63967	62394	58202	54154	52929	58646	55568	46825	33374	18360	14223	10492	7413	9079	10559	10969	12463	11122	9428	8540	13745	16929	18217	13776	14785	15136	14733	12478	12100	16124	20811	17124	13566	13842	15603	13562	14896	14280	16120	20877	25329	30419	40045	44853	46263	52558	57751	61730	63530	62837	62606	62180	61708	62227	60310	58991	55851	53779	52647	44052	36070	36543	49277	52670	52821	45025	38733	37378	40138	38680	38532	34649	39671	37276	32556	27051	22673	25226	24583	23815	28049	38097	42536	40032	44679	50589	58369	53839	50681	37111	23829	12683	7464	3828	3182	1521	2170	3422	3707	2882	3291	3459	2264	2682
3074	2638	3115	4135	2919	2535	2700	3384	2187	2363	3585	3167	2065	3588	3439	5017	4600	4144	4624	5125	5404	6116	6601	5814	5012	5948	4891	3618	5054	5825	4531	5510	5014	4874	4772	2786	3220	3511	3209	2799	3109	2654	3812	3894	3713	6908	9687	10512	10313	11055	15487	25038	37536	45135	44730	44323	48818	49599	51850	51724	50184	53203	57866	60918	59708	55792	49754	50413	50975	54132	52039	52768	57140	54627	59400	58128	57641	55754	48699	41494	39474	43976	49218	48337	46802	41774	33753	29180	24157	19816	17360	15857	20308	28449	27830	20999	14537	19548	23030	21504	17378	15574	11375	10309	9996	10373	15697	18846	18871	16913	17016	14109	14599	14296	10705	8081	11324	15261	17355	19829	22686	25507	32176	39284	49304	55369	59175	58066	59109	60735	61343	60838	61380	61871	64593	64948	64686	62751	61565	63426	63823	64574	63974	64307	64561	64452	64575	64397	64508	63929	61739	57470	54389	56781	59047	57105	49458	32180	20859	16154	11957	8450	11465	11140	12944	10776	9434	8524	8286	12341	15014	16106	16446	12021	13173	13238	12978	12548	18229	23567	19353	13510	15342	16199	17740	17084	14168	15884	19181	25257	30436	41337	44309	48470	52570	58591	62368	64046	63712	63589	63225	63728	62617	61880	58379	57486	56055	54670	46185	39409	34947	48208	54365	53418	48634	42296	40191	38668	40661	39875	39525	42991	40535	33304	29444	20464	21674	21541	19959	27171	36616	41766	43166	46102	51881	55703	56605	50543	39953	22106	12844	9177	5529	2833	2594	2422	3997	3272	2716	2458	2743	2209	2940
6305	4317	4695	4306	4232	3447	3938	3205	2757	2818	4281	3403	2547	4331	3938	5119	4405	5229	6034	7309	8718	7204	6059	8009	6480	6488	6625	6082	5456	5542	5832	5410	4827	4768	4424	4393	4014	4642	4976	3023	2524	3927	4191	2667	2511	5075	11322	11679	11091	10768	13773	25032	36800	46918	43041	46175	49103	53426	53169	55096	53845	54971	59092	62634	61169	56468	50420	55642	55388	56285	55497	56514	59048	60568	60989	61155	59740	55861	51071	46337	43750	47390	51792	54332	53470	46476	37151	30025	25699	23291	18445	16809	20765	26045	30712	18842	14468	20904	24621	23541	18782	16040	8723	8914	8113	8477	16118	19260	15759	17968	18970	18278	16427	15401	13777	9413	10108	14621	15710	16793	20214	22386	29719	38616	49769	54614	59531	59466	58836	61606	61742	61263	61744	63456	64319	64457	64669	62785	61549	63911	64665	64451	64533	64411	64866	65017	64058	63929	64460	63860	61400	58846	53954	56188	59224	59560	50554	36227	21424	15411	11655	9626	10431	12493	10937	9848	10310	9209	9537	10335	17610	17095	18218	13177	12171	13030	11662	12688	17400	25010	20856	18227	15926	15065	17705	17890	13423	15165	20053	25992	33809	40894	46773	49311	58030	59809	62564	63520	64163	63534	63348	63635	62609	60487	60617	56443	54813	50725	46546	37301	41094	49561	53998	56039	48933	41555	39963	41073	39012	41806	43630	41999	37944	34454	27481	23818	23670	20817	23143	27521	32717	41194	44013	48153	52014	54505	55108	50369	39340	26190	17556	9665	5665	3546	2824	2948	3058	2533	2395	2307	2338	2391	1983
4091	5503	3005	3994	3122	2380	3297	2896	2654	3274	3971	3257	2688	3649	3375	4219	4736	4408	5343	6380	5512	5794	5770	5985	5315	6273	7339	5012	5732	4494	4640	5429	5973	4262	3952	4139	3062	3343	2694	2600	3440	2312	4106	2877	3978	5892	10649	9982	8546	11260	14325	22731	36739	43876	42942	45759	47478	54295	53341	52293	52910	52405	58980	61377	59382	54419	51962	50441	53564	53884	53342	54254	55970	59181	59672	60939	58423	53969	49827	49315	44788	45670	48347	50413	50109	46339	39805	28427	27347	24911	18171	16462	21264	25453	25315	16189	16288	22595	25078	21961	14053	12287	9714	9184	9039	9941	14249	16832	18754	20318	16637	16649	13198	14999	12732	10667	12341	14987	17792	21254	24213	24752	33121	42339	49162	55448	57516	58670	59051	59540	60993	60775	62311	62317	64204	64697	64829	62468	62272	63892	64652	64022	63810	63985	64356	64219	63900	63865	64459	62736	59178	55499	55062	54149	58101	55473	46870	34979	22963	16586	9848	7485	9587	9889	11576	8814	8656	7693	9072	12896	16023	16097	11997	10152	12184	15035	11726	13021	17657	20867	21078	18755	16869	16555	18262	18171	15841	18704	21279	22967	31391	40100	47360	52682	57321	58573	62207	64412	63265	63421	63524	62603	62024	60544	58166	55556	51589	50066	45276	36948	39064	50344	56388	53212	49918	45981	42455	38571	39683	37915	42215	40851	36030	29604	24202	22066	20512	20399	25149	31270	35327	36442	44055	50029	51072	54620	54415	50790	42152	30325	16536	9265	6083	4264	3643	3881	3744	2912	2107	2520	3403	3162	3322
4113	4265	3429	3443	3696	3633	3611	3727	3568	3354	3322	3792	3422	2797	2371	3333	4741	4622	5215	3465	6133	5980	6189	5508	5639	6684	5008	5274	5493	5445	4213	5389	5182	3844	4673	3178	3679	3387	3190	3005	3793	3317	3956	3734	3955	5389	8841	10875	9145	11895	11716	23947	33669	42388	39321	41039	46267	52276	52064	52863	48012	52461	56485	61444	57025	52608	49434	51211	54168	52703	53359	53762	57452	59409	60025	59255	56294	55099	45147	46421	42445	47654	46024	49330	49222	44495	37218	28787	29851	24573	18036	17175	17986	22476	20814	17096	18633	25515	20921	18933	14391	12000	8675	8491	8021	8749	12394	17938	17363	16819	16768	17416	14127	11143	11236	11801	15669	15279	18936	19348	23955	25315	29602	42065	51768	55056	56700	58501	59763	59379	60506	60266	60318	63117	64476	65111	63864	63168	61285	63300	64106	64803	63978	63935	64713	64312	64085	64398	64124	62072	59382	54947	53200	55063	56093	55345	47420	36570	23164	18376	11121	8289	9711	10502	12244	8777	9072	7515	7037	10107	15018	17249	12006	11037	12181	12524	11909	11650	15720	23136	19078	18045	14355	16973	17157	14753	18199	20393	19791	24726	32137	41231	47633	52668	57669	59231	61920	63610	64795	64261	63680	63720	62299	61053	59197	55660	54338	52142	46673	39098	43324	49644	56548	55393	52742	48369	46416	40756	41157	39528	42576	43334	38791	31667	24101	23694	20982	20720	26899	31887	34838	38223	43247	51131	51640	54059	51185	49414	41372	33294	18257	9430	7157	4515	2990	3878	4622	3833	2489	2489	2834	2874	2178
6493	4417	4082	3304	2322	2194	4631	3553	3798	3180	2772	2997	4008	4348	4513	3906	3964	5204	5291	5925	5449	6103	5970	5712	4422	6117	5317	5431	5706	5631	5165	7671	5019	4251	5044	5275	3578	2512	3204	2231	2673	3054	2417	2774	2345	6742	10213	11134	10906	9696	12013	21563	34803	44471	40504	45124	45403	54477	55172	52548	53129	54054	59220	61787	60827	54398	50844	52643	56557	55082	55335	57229	58254	61574	62498	61999	59179	57186	54856	52138	48185	47797	46338	50919	48177	47607	37455	27681	29011	25910	19726	17649	18342	16915	20398	16204	22252	25330	23711	22587	15232	14219	11548	7456	9829	10599	15393	18411	18436	19433	17022	16401	13036	13153	12897	10902	11534	14439	16139	21963	23121	25834	28280	39195	47437	57221	60377	59536	58843	62096	60926	61832	61138	63063	64441	65180	64597	64361	61967	63430	64899	64648	64042	64288	64125	64214	64222	64906	64806	64073	61048	57638	54760	55586	58884	57180	50251	37359	28226	20320	13273	10865	9464	11625	11684	8518	6536	5344	6216	9499	17453	16222	13796	8867	10919	11521	11137	11232	15456	18060	18024	16638	16273	15364	15589	14163	15206	16129	21895	23629	31776	40863	46926	51221	56063	59287	62995	64056	64078	64761	63725	63900	63742	62799	60595	58078	54696	53862	50294	40933	42730	54445	58087	55971	50978	51342	47930	47734	42252	40915	42524	44977	40703	34802	24455	25240	23517	16461	22965	31500	37412	33964	39090	50177	54628	54761	51234	48602	48205	36179	21659	11120	7269	4801	2749	5684	3091	4071	3128	3425	2480	3160	2997
6367	5293	3990	3376	3003	2777	3664	2423	2594	3320	3412	3349	3365	3047	3759	3609	5259	4961	4481	5767	5970	5818	4411	6897	6163	6358	5036	5290	5676	4676	5547	5337	5263	4135	3737	3063	3400	2552	2261	2286	1897	3513	2819	2603	2496	4411	9847	9732	10126	8328	9392	17261	31336	37053	40035	40410	45240	50180	51121	51835	50132	51151	56753	60769	61212	52872	46174	47306	54338	54545	53203	54662	56514	60773	60166	60148	58383	56630	53735	49493	47698	45489	45702	45424	46240	41695	32484	31713	31348	26972	22285	15764	15051	17512	17078	15080	22987	23254	22965	19159	14360	11333	10147	7981	6666	10405	15521	16710	17537	16216	18873	16895	12799	12928	11315	11202	12328	17957	18508	23791	21593	23965	29366	42450	48551	56650	58609	59972	59965	61397	59904	59328	61589	61998	63642	64948	65066	64283	62452	62550	64326	64356	63728	63547	63858	63590	63054	64076	64317	62469	60289	55943	53333	55991	56254	53929	46437	34424	25885	21339	13741	7714	8578	12797	15244	10056	6690	4792	5027	8289	16966	18322	14364	9628	10774	8988	10480	11350	16528	18932	19573	15917	16978	18273	17931	17391	18664	18011	23419	25729	31367	42218	46227	51986	55896	60636	62760	64252	64177	64145	63470	63751	63497	63209	60859	58037	55686	53805	49202	39686	39498	51353	57183	56265	52008	48599	49513	44061	38819	39299	42202	42991	40531	32302	22891	23192	25811	17778	21803	32502	40810	38991	39358	50547	55897	53129	50215	48531	45672	35794	25945	15886	8560	5284	3540	3184	4697	4461	2700	2221	3173	3010	2708
5513	3503	2700	3541	2331	3320	3424	3679	4028	3225	2768	4069	2346	5537	2592	3964	3105	4708	6038	6538	6164	6657	4064	6033	5887	4346	6353	5613	5348	4544	5628	4201	5403	4102	3857	2497	2269	3191	2166	2360	2359	2423	2750	3477	3429	4249	8041	10784	9460	9042	8451	15492	28815	38054	38709	37095	40882	46532	52115	48315	48003	48335	56842	60848	60794	54173	45908	45658	51857	51968	50736	52411	54815	56632	58574	60380	59202	56532	53180	49775	44392	43228	45207	46019	43003	38944	28185	30386	32282	26334	18738	13632	11130	15641	17361	23245	21036	24240	23429	18312	14497	14398	11122	7342	7920	9614	14012	17295	16480	14913	16672	14622	11261	14338	12576	9334	13432	15005	19185	21514	24749	26898	27764	35906	48291	55798	59022	58552	59773	61376	61188	61469	60063	61928	63340	64741	64766	62723	62112	62504	64301	64447	64558	64230	64669	64354	63760	64416	64253	63268	60961	59112	55282	52467	54575	52404	45647	33249	25219	21093	13793	7182	9818	11394	15209	11901	6542	5606	6056	9344	15240	15188	12925	10107	10226	9978	10916	9889	12073	18746	21061	16008	15405	15094	19024	18495	16527	19480	21733	24928	30622	39512	45423	50962	57367	59149	62534	63743	64439	63775	63455	63829	63819	63516	61334	59557	56555	53463	49675	42918	40131	50498	58182	57289	52366	48145	48615	45608	38624	38658	42851	42927	41225	31509	25840	26361	27925	21563	16717	29673	40281	40139	41047	48640	51881	54475	54441	48290	43148	35838	23244	15001	6956	3576	2989	4692	4523	3714	2501	2028	2494	2230	2676
5746	5323	4045	3950	3896	3977	3795	2882	5102	3525	3536	4722	3880	4285	3389	4402	4726	5570	6028	6418	6129	5557	5232	6790	5483	5232	4299	4420	6093	6006	5161	5900	5454	4020	3711	3720	4045	2369	2233	2857	3516	2708	2555	2530	2572	4108	7699	11566	8287	7862	7988	15617	29751	35894	39614	40583	42022	51086	49326	52564	50631	50907	58177	62497	61910	55473	45672	48146	54564	54924	54649	56376	56247	59108	60743	61829	61019	60394	56639	49635	48124	43508	45105	47655	43364	38750	32307	25912	29543	26811	16465	10939	11119	16441	20555	26802	23770	26678	22269	18928	16983	14839	12854	11610	8851	12513	16390	16714	17938	17003	19989	15911	14337	14585	11772	9434	9870	14922	20743	21734	25741	24329	28869	37375	48763	57447	58320	59511	59969	61718	60580	61178	61730	63503	64319	65201	65094	63417	63074	63135	64423	64716	64634	64485	64394	64153	64872	64072	64261	63893	62267	58894	57342	53329	55607	54512	43271	33418	22183	20671	11871	8353	7993	15010	16332	13605	5997	3998	8475	11217	12759	16554	11731	9323	8145	9930	9193	9757	15300	19919	21529	18337	13801	13933	19321	20268	18163	20234	20243	24861	33738	40314	45071	48325	55928	60169	63502	65032	64595	64959	64358	64080	63068	63270	61617	60412	57678	55547	48992	40225	43497	51246	57063	55288	50354	50565	47003	48804	42278	39901	44941	44264	39716	34429	28017	27956	28979	24317	13805	22853	35400	41480	43467	47229	53044	56523	54612	48893	39778	30076	22598	14103	7501	3660	2221	3942	3546	4320	2175	2258	2813	2819	2195
5134	4564	4413	3986	3356	2606	3166	3833	3748	3926	4404	3169	3976	3673	4984	3858	4507	5615	6393	6181	5763	6488	5076	5728	5033	4222	5551	5716	3669	4450	4704	5296	3471	4855	4230	3605	1791	2881	3026	2072	2682	3197	3811	3676	3676	4521	7541	10982	6820	7812	10057	14907	30157	34679	37985	33289	41736	47301	47849	48558	48289	50461	56880	60948	61096	52023	48897	49528	54027	55757	52572	53596	55719	58539	60704	59641	59718	55954	56076	49177	44376	42692	41962	39055	41168	37796	31794	27152	27899	24462	18680	10691	10348	15358	22500	25302	27238	26113	19812	19162	17322	15859	14586	12631	11174	11939	15580	16677	14209	17727	16594	14472	15277	12700	8336	7498	9811	15641	18056	24866	25610	27219	32360	37837	47633	54224	58722	58400	60500	60975	60821	60694	60874	61706	64423	64480	63382	63112	60446	63655	64268	64293	63675	63359	63600	63918	64840	63775	64163	63408	60729	59126	54821	51549	52376	50011	43254	27750	23114	16426	11387	6813	8381	15834	16511	12886	7245	6014	9124	10240	10333	12490	10615	7288	9023	8797	9865	10741	15906	19493	21847	15491	15867	15783	17274	17047	18800	16861	19242	21273	29297	39623	44007	50635	55740	60237	64073	64375	64963	64544	63768	63794	63839	62448	61380	58220	58440	54222	46558	40545	42115	50934	57320	56437	49055	44743	47859	43580	41429	39207	39588	39927	37284	32456	24523	28047	28763	24295	16850	22856	34890	42258	45654	47925	51178	53731	49266	49509	40198	28633	18737	12909	5553	3612	3520	3519	6448	4817	2168	3346	2796	3759	3190
4143	2714	3415	3327	3054	4212	4422	4083	4027	4935	4761	5776	5462	3902	3701	3754	4309	4854	4830	5556	4369	4927	4348	5760	4737	4753	4642	4749	4392	4181	4011	4399	4441	4177	3951	2987	3204	2875	1046	3040	2336	2599	3404	4044	3190	3255	6756	8091	8522	6557	7503	12979	25401	35302	34602	31966	39674	42251	42839	43899	43065	48623	55023	59338	59942	50752	45074	46309	51883	53114	51975	52598	54856	57459	59815	58874	58377	54941	49131	45851	39399	42369	40802	37317	38245	32116	30339	27579	26642	23895	16353	11699	10760	16174	23557	25008	27446	26466	24272	19772	18704	20625	14255	12638	13005	14654	14251	16338	15695	15290	17771	15671	15055	13735	9505	8311	11541	14080	19574	21993	27008	25967	30391	34495	48038	55366	58082	59049	59120	59784	59280	58271	59614	62349	64500	65218	64627	63577	61162	62364	64248	63958	64166	63261	63502	63927	64520	64456	64152	62462	61210	57402	54366	50834	50041	48649	43046	28889	19952	16529	8248	7282	7099	11527	15633	13691	6239	7610	9431	11068	13421	11544	9676	9452	9749	7412	7213	9571	14650	21142	22426	19473	13249	14572	14827	16062	17086	16885	17554	22379	29986	38663	46490	51144	56530	59902	63028	64398	64823	64657	64253	63725	63283	63189	61363	59516	56488	54135	48231	41156	43948	51174	55707	53238	48955	48689	47668	44999	40254	39732	42757	41393	37767	30972	25727	24200	26461	22052	15783	19059	34260	42709	44709	46904	50613	53045	50747	45764	39299	28787	20383	11999	5543	3695	2675	3899	5968	5174	2874	2617	2503	3298	2866
2609	3948	3387	4093	4243	2898	3599	4121	3531	4913	5744	3665	3637	5041	4912	5286	4575	3621	6776	5307	5523	5190	5564	6355	4854	4934	5743	4451	5639	4845	5113	5735	4104	4207	4522	3956	3065	2894	3169	3052	2602	2819	2840	2767	2402	5262	10647	9938	9140	6578	6853	12066	24907	36935	37721	35222	38711	42401	45721	48406	48725	51395	57109	61910	60501	53556	48150	49195	54439	57395	55650	54661	56555	58267	60332	60918	60556	58058	54589	48960	42288	44362	44424	41743	41216	38418	33678	25803	29590	24311	17155	13268	12960	20090	26485	28558	26344	27844	28988	24217	20828	17300	14484	10478	13494	14621	19361	18127	19166	17457	19504	16175	14590	16452	11545	7518	8007	11886	16900	20873	24750	25087	29755	36739	46630	56449	58422	57622	59959	59497	61945	60404	62224	62064	64078	65216	64953	63309	62803	63447	64050	65097	64478	64437	64931	63874	64775	64409	64557	63755	61625	60513	56346	54773	52034	49699	41319	32211	23526	16637	7525	7867	8585	14420	17658	12146	8704	8845	9402	12500	13245	15161	11175	9197	10283	7725	7946	10954	15704	21882	23155	19712	15327	17841	16560	16040	16629	16226	20708	21849	32258	39797	46241	52472	59604	61640	63431	65224	64768	64773	64576	65178	64091	63939	62155	62182	58371	57729	51998	41066	43609	52772	57280	54788	51523	47182	46389	46358	45088	43695	43353	42970	42154	38732	27964	24287	26246	21133	13896	17689	28628	37670	41219	46122	50982	51253	50646	45366	39164	30538	23446	14202	5530	3207	2761	4176	5912	5740	2866	2710	2470	2104	2142
3539	3503	3086	2905	4375	4268	3924	5506	4232	4302	4359	4821	3274	3811	5344	4411	4128	5203	3801	3476	5302	6000	6213	3984	6969	6846	4364	5001	5157	5303	4774	5260	6151	4752	3620	4878	3491	3560	2278	2466	4145	2679	2713	2996	2181	3246	8384	10925	8876	6298	7781	12352	21718	34079	36064	33787	35348	40147	42703	47401	44623	49757	56908	60955	59848	53302	46874	46974	53780	55476	53166	54431	56276	56420	58287	61423	58486	56948	52004	46239	43164	40757	41733	41365	40190	40465	33169	28855	26388	21883	18790	12279	14210	20405	28875	30385	30727	28878	30450	26056	21696	18962	16777	10943	12831	16879	20396	19964	18198	16218	19081	14148	12311	13280	10013	8985	9166	13512	18927	24209	27586	24942	30143	39170	48230	57549	58007	57413	57242	59098	60746	59860	61137	61142	64635	65079	64239	62259	61849	62495	63809	63844	64492	63879	63898	63422	64111	63816	64272	63962	62175	58027	52419	54599	51909	45281	36307	28041	21393	15568	9041	6717	7787	10872	13259	11956	7521	9586	10754	11332	11341	12097	11144	8897	7180	7754	8470	12615	18980	23787	18666	18061	13942	13401	13171	12644	14630	16000	19374	23033	30627	38323	47237	50526	54769	58554	63483	64305	64286	65112	64494	63584	62282	63264	60647	60641	57427	57324	48349	37446	43910	50623	55761	54732	49453	45799	44816	42366	41464	37679	38801	40961	37615	32217	25088	26257	26190	20066	16042	18022	26304	33808	40944	45918	49380	52150	52125	43728	38030	29908	24038	11937	5140	3623	3391	4876	5193	4758	3115	2610	2782	3421	3927
3522	3231	4100	3913	4008	4140	4087	3519	3742	3402	4441	4243	4024	3753	3418	3625	3737	4195	4931	5262	6112	5164	4364	3971	4364	4511	5796	4889	3396	4858	4903	4552	2700	3414	2633	2709	2115	2158	2437	2554	4477	3460	2572	2705	2617	2355	6882	9435	8345	6420	7817	10222	21069	28163	32792	29551	34292	40984	37695	41362	42125	47999	54940	59003	58797	50318	42883	47070	50412	54352	54761	53640	53739	54702	57187	59066	56803	54248	47699	38771	33655	38690	42197	38541	39678	38324	37083	27825	25845	20935	18491	17755	16607	21320	26718	27487	27081	25686	26855	28559	22184	18320	13547	10560	11552	15998	21124	18563	18474	18315	15218	14970	14407	12087	7912	6263	9455	14099	20117	28463	26637	27955	28346	39744	49263	55493	55648	56304	57636	60217	60248	59118	59967	61269	64439	65174	64477	63308	61337	63458	63440	64171	63842	63664	63468	63465	63676	63742	64119	63274	60966	56884	51216	50952	49679	41659	32552	26697	22615	15794	8068	6192	8554	9870	11995	9148	7135	8556	9366	11036	11136	11554	12059	9372	8442	6047	7255	11943	14526	20193	18838	12969	12386	9893	11783	12159	14746	18556	21038	26432	31284	40761	46127	52536	57475	60285	62247	64012	64595	64952	64415	64352	63346	62127	60460	60508	57295	55430	47789	38316	39923	51915	54504	55393	50379	45542	46566	42030	40266	39477	37684	38082	35144	28774	24996	22000	27768	19785	13112	19720	31252	35374	37182	44374	50023	52129	49705	45521	37982	29273	22656	12283	6746	2879	2699	4422	6045	4832	3804	2586	2737	2389	3500
